,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
106253,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LLER,48,MASCULINO,09,27,20
106254,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,20,MASCULINO,09,27,18
106255,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRER,38,MASCULINO,09,27,19
106256,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LLER,24,MASCULINO,09,27,21
106257,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,40,MASCULINO,09,27,19
106258,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TRIGAL DEL NORTE,24,FEMENINO,09,28,10
106259,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO VALLE ESTHER,19,FEMENINO,09,28,11
106260,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MATEO,30,MASCULINO,09,28,19
106261,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ALFONSO LOPEZ,35,FEMENINO,09,28,12
106262,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,64,MASCULINO,09,28,11
106263,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION GARCIA HERREROS,27,FEMENINO,09,28,16
106264,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO MINUTO DE DIOS,44,FEMENINO,09,28,6
106265,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA VICTORIA,33,FEMENINO,09,28,6
106266,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALMENDROS,47,FEMENINO,09,29,10
106267,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALPES,22,FEMENINO,09,29,15
106268,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AGUAS CALIENTES,67,FEMENINO,09,29,8
106269,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO POPULAR,71,MASCULINO,09,30,8
106270,NORTE DE SANTANDER,CÚCUTA (CT),AEROPUERTO CAMILO DAZA,40,FEMENINO,09,30,8
106271,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN (MART),32,MASCULINO,09,30,11
106272,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,21,FEMENINO,09,30,12
106273,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL PORTICO,38,MASCULINO,09,30,11
106274,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN (MART),30,MASCULINO,09,30,8
106275,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BELEN,70,FEMENINO,10,01,8
106276,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,49,FEMENINO,10,01,11
106277,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CECI,32,FEMENINO,10,01,15
106278,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,25,MASCULINO,10,01,13
106279,NORTE DE SANTANDER,CÚCUTA (CT),BARIO LA RIVIERA,23,FEMENINO,10,01,11
106280,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ALFONSO LOPEZ,38,MASCULINO,10,01,12
106281,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,16,MASCULINO,10,02,16
106282,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,51,FEMENINO,10,02,19
106283,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,23,FEMENINO,10,02,19
106284,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MATEO,66,MASCULINO,10,02,6
106285,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOMA DE BOLIVAR,29,MASCULINO,10,02,23
106286,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ANIVERSARIO ll,35,FEMENINO,10,02,6
106287,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL ROSA,63,FEMENINO,10,03,11
106288,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,46,MASCULINO,10,03,9
106289,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOMA DE BOLIVAR,35,MASCULINO,10,03,8
106290,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,33,FEMENINO,10,03,12
106291,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SIGLO XXI,34,FEMENINO,10,03,14
106292,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PUENTE BARC,27,MASCULINO,10,03,14
106293,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,19,MASCULINO,10,04,0
106294,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL NORTE,37,MASCULINO,10,04,9
106295,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,18,FEMENINO,10,04,16
106296,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,54,MASCULINO,10,04,22
106297,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN LUIS,33,FEMENINO,10,04,8
106298,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,21,FEMENINO,10,04,19
106299,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,21,FEMENINO,10,04,19
106300,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,18,FEMENINO,10,04,10
106301,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUNDINAMARCA,27,FEMENINO,10,05,10
106302,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MATEO,38,MASCULINO,10,05,9
106303,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,36,FEMENINO,10,05,6
106304,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO POPULAR,42,FEMENINO,10,05,7
106305,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,19,MASCULINO,10,05,5
106306,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,25,MASCULINO,10,05,5
106307,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,36,MASCULINO,10,06,17
106308,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,29,MASCULINO,10,06,9
106309,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL RODEO,24,FEMENINO,10,06,20
106310,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,24,MASCULINO,10,06,14
106311,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO VILLA NUE,55,MASCULINO,10,06,5
106312,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,48,MASCULINO,10,06,15
106313,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,42,FEMENINO,10,06,6
106314,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,42,MASCULINO,10,06,5
106315,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL ESTE,56,FEMENINO,10,07,4
106316,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,36,MASCULINO,10,07,10
106317,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,56,FEMENINO,10,07,19
106318,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL ROSAL,50,MASCULINO,10,07,10
106319,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PANAMERICANO,80,MASCULINO,10,07,20
106320,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PARAMO,28,MASCULINO,10,08,14
106321,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,19,FEMENINO,10,08,19
106322,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ZULIMA,27,MASCULINO,10,08,9
106323,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NUEVO HORIZONTE,48,MASCULINO,10,08,7
106324,NORTE DE SANTANDER,CÚCUTA (CT),CASERIO SANTA CECILIA,22,MASCULINO,10,08,7
106325,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CIUDAD JARDIN,41,FEMENINO,10,08,18
106326,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SEVILLA,31,FEMENINO,10,08,18
106327,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,25,MASCULINO,10,08,11
106328,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CHAPINERO,20,MASCULINO,10,08,12
106329,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA VICTORIA,24,FEMENINO,10,08,23
106330,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TRIGAL DEL NORTE,27,MASCULINO,10,08,23
106331,NORTE DE SANTANDER,CÚCUTA (CT),EXITO SAN MATEO,40,FEMENINO,10,09,11
106332,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NIZA,26,MASCULINO,10,09,5
106333,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN LUIS,43,MASCULINO,10,09,1
106334,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,16,MASCULINO,10,09,13
106335,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SANTA ANA,27,MASCULINO,10,09,9
106336,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEC,18,FEMENINO,10,09,15
106337,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,19,MASCULINO,10,09,4
106338,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA HERMITA,37,FEMENINO,10,09,0
106339,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUCUTA 75,22,FEMENINO,10,09,20
106340,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CLARET,57,MASCULINO,10,10,10
106341,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,36,MASCULINO,10,10,2
106342,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION TORCOROMA,27,MASCULINO,10,10,13
106343,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO  VILLA DE LAS AMERICAS,24,MASCULINO,10,10,14
106344,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,27,MASCULINO,10,10,10
106345,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO RAFAEL NUÑEZ,21,FEMENINO,10,10,13
106346,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEC,52,MASCULINO,10,11,0
106347,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA VELE,32,FEMENINO,10,11,18
106348,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GAITAN,38,MASCULINO,10,11,3
106349,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOB,37,FEMENINO,10,11,11
106350,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,55,MASCULINO,10,11,20
106351,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO POPULAR,22,FEMENINO,10,12,10
106352,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,44,MASCULINO,10,12,15
106353,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,44,MASCULINO,10,12,18
106354,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,50,FEMENINO,10,12,18
106355,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,42,MASCULINO,10,12,17
106356,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,21,MASCULINO,10,12,17
106357,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL PORVENIR,25,MASCULINO,10,12,16
106358,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MIGUEL,25,MASCULINO,10,13,11
106359,NORTE DE SANTANDER,CÚCUTA (CT),MALECOM,40,FEMENINO,10,13,21
106360,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN LUIS,30,FEMENINO,10,13,1
106361,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRER,46,MASCULINO,10,13,12
106362,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,19,FEMENINO,10,13,11
106363,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SANTA LUCIA,63,FEMENINO,10,13,3
106364,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,60,FEMENINO,10,13,20
106365,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,64,FEMENINO,10,14,0
106366,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRER,39,FEMENINO,10,14,22
106367,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRER,20,FEMENINO,10,14,22
106368,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA VELE,39,FEMENINO,10,14,9
106369,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BOCONO,40,FEMENINO,10,14,21
106370,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BELEN,32,FEMENINO,10,15,20
106371,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,22,MASCULINO,10,15,16
106372,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CUNDINAMARCA,33,FEMENINO,10,15,23
106373,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL RODEO,40,MASCULINO,10,15,23
106374,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIB,37,MASCULINO,10,15,16
106375,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,24,MASCULINO,10,16,10
106376,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,61,MASCULINO,10,16,10
106377,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NIZA,44,MASCULINO,10,16,19
106378,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CERRO NORTE,38,MASCULINO,10,16,11
106379,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,49,MASCULINO,10,16,14
106380,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,60,MASCULINO,10,17,10
106381,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TOLEDO PLATA,21,FEMENINO,10,17,15
106382,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TRIGAL DEL NORTE,21,FEMENINO,10,17,18
106383,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PRADOS DEL ESTE,40,MASCULINO,10,17,19
106384,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL SALADO,35,MASCULINO,10,18,12
106385,NORTE DE SANTANDER,CÚCUTA (CT),SITIO QUEBRADA SECA,37,MASCULINO,10,18,18
106386,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,23,MASCULINO,10,18,15
106387,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PALMERAS,35,MASCULINO,10,18,16
106388,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALPES,29,MASCULINO,10,18,19
106389,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,19,FEMENINO,10,18,15
106390,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,44,FEMENINO,10,19,0
106391,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,23,FEMENINO,10,19,19
106392,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DOÑA NIDIA,52,FEMENINO,10,19,18
106393,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,35,MASCULINO,10,19,10
106394,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,32,FEMENINO,10,19,10
106395,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,16,FEMENINO,10,19,20
106396,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,20,FEMENINO,10,19,13
106397,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO TORCOROMA II,36,FEMENINO,10,19,12
106398,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CHAPINERO,28,FEMENINO,10,19,23
106399,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CONTENTO,24,FEMENINO,10,19,11
106400,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,30,FEMENINO,10,20,0
106401,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENABASTOS,25,FEMENINO,10,20,12
106402,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,53,FEMENINO,10,20,12
106403,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PARAMO,20,MASCULINO,10,20,10
106404,NORTE DE SANTANDER,CÚCUTA (CT),AEROPUERTO CAMILO DAZA,25,MASCULINO,10,20,1
106405,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BELISARIO,31,FEMENINO,10,20,9
106406,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS PINOS,50,MASCULINO,10,20,15
106407,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CLARET,52,MASCULINO,10,21,17
106408,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GALAN,47,MASCULINO,10,21,13
106409,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA VICTORIA,32,FEMENINO,10,21,1
106410,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PARAMO,66,MASCULINO,10,21,19
106411,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GUAIMARAL,25,FEMENINO,10,21,8
106412,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION GUALANDAY,43,FEMENINO,10,22,7
106413,NORTE DE SANTANDER,CÚCUTA (CT),URBANIZACION GARCIA HERREROS,25,FEMENINO,10,22,17
106414,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN EDUARDO,43,FEMENINO,10,22,7
106415,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ALFONSO LOPEZ,20,MASCULINO,10,22,15
106416,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL ROSA,19,MASCULINO,10,22,1
106417,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOB,43,FEMENINO,10,22,17
106418,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,18,MASCULINO,10,23,11
106419,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO VIEJO ESCOBAL,43,MASCULINO,10,23,10
106420,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,43,FEMENINO,10,24,0
106421,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,25,MASCULINO,10,24,16
106422,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,18,MASCULINO,10,24,10
106423,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GOVICA,18,FEMENINO,10,25,0
106424,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ZONA INDUSTRIAL,48,MASCULINO,10,25,10
106425,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,36,MASCULINO,10,25,15
106426,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAMILO DAZA,54,MASCULINO,10,25,12
106427,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ATALAYA 1 ETAPA,44,FEMENINO,10,25,8
106428,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOB,70,MASCULINO,10,25,15
106429,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,22,FEMENINO,10,25,19
106430,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,54,FEMENINO,10,25,7
106431,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,72,MASCULINO,10,26,10
106432,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALMENDROS,16,MASCULINO,10,26,12
106433,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL PROGRESO,18,MASCULINO,10,26,13
106434,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GOVICA,32,MASCULINO,10,26,8
106435,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SEVILLA,26,MASCULINO,10,26,23
106436,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS COMUNEROS,24,MASCULINO,10,27,14
106437,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS PINOS,28,MASCULINO,10,27,8
106438,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAOB,56,MASCULINO,10,27,14
106439,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PIÑUELA,50,MASCULINO,10,27,11
106440,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,15,FEMENINO,10,28,11
106441,NORTE DE SANTANDER,CÚCUTA (CT),MALECOM,23,MASCULINO,10,28,17
106442,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SIETE DE AGOSTO,28,FEMENINO,10,28,13
106443,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRER,85,FEMENINO,10,28,17
106444,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN JOSE,37,MASCULINO,10,28,16
106445,NORTE DE SANTANDER,CÚCUTA (CT),SEIS DE ENERO,20,MASCULINO,10,28,11
106446,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL BOSQUE,46,FEMENINO,10,28,20
106447,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOMA DE BOLIVAR,38,MASCULINO,10,28,9
106448,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,41,FEMENINO,10,28,18
106449,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAMILO DAZA,29,FEMENINO,10,28,14
106450,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,37,FEMENINO,10,29,20
106451,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,23,MASCULINO,10,29,18
106452,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,28,FEMENINO,10,29,13
106453,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,26,FEMENINO,10,29,10
106454,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL BOSQUE,26,FEMENINO,10,30,12
106455,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,41,MASCULINO,10,30,17
106456,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA ORIENTAL,18,MASCULINO,10,30,14
106457,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ZONA FRANCA,22,FEMENINO,10,30,14
106458,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ARNULFO BRICEÑO,24,FEMENINO,10,30,21
106459,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO  VILLA DE LAS AMERICAS,25,MASCULINO,10,31,10
106460,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,25,MASCULINO,10,31,17
106461,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO VIRGILIO BARCO,20,FEMENINO,10,31,17
106462,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CLARET,48,FEMENINO,10,31,11
106463,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO RAFAEL NUÑEZ,21,FEMENINO,11,01,16
106464,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO PANAMERICANO,63,MASCULINO,11,01,20
106465,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,30,MASCULINO,11,01,20
106466,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO OSPINA PEREZ,47,FEMENINO,11,01,14
106467,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,32,MASCULINO,11,01,23
106468,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,26,MASCULINO,11,01,21
106469,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIB,37,FEMENINO,11,01,12
106470,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,67,MASCULINO,11,01,9
106471,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO DIVINA PASTORA,17,FEMENINO,11,02,0
106472,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,22,MASCULINO,11,02,9
106473,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN LUIS,60,FEMENINO,11,02,4
106474,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,30,FEMENINO,11,02,18
106475,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS MOTILONES,32,FEMENINO,11,02,7
106476,NORTE DE SANTANDER,CÚCUTA (CT),SECTOR CORRAL DE PIEDRA,46,MASCULINO,11,02,9
106477,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO ROSAL NORTE,59,MASCULINO,11,03,14
106478,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO QUINTA VELE,25,FEMENINO,11,03,19
106479,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LOS ALMENDROS,31,MASCULINO,11,03,11
106480,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN (MART),51,MASCULINO,11,03,11
106481,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CONTENTO,29,MASCULINO,11,03,23
106482,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO BELEN,27,MASCULINO,11,03,18
106483,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,34,MASCULINO,11,04,0
106484,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA LIBERTAD,44,MASCULINO,11,04,10
106485,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,20,FEMENINO,11,04,10
106486,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN MIGUEL,25,MASCULINO,11,04,11
106487,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SAN JOSE,51,FEMENINO,11,04,12
106488,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CENTRO,31,MASCULINO,11,04,18
106489,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRERA,41,MASCULINO,11,05,9
106490,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO EL LLANO,51,FEMENINO,11,05,13
106491,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA PLAYA,30,FEMENINO,11,05,8
106492,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CEIB,45,MASCULINO,11,06,0
106493,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CERRO NORTE,41,MASCULINO,11,06,18
106494,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LA CABRER,42,FEMENINO,11,06,10
106495,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,47,FEMENINO,11,06,17
106496,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO GAITAN,24,FEMENINO,11,06,8
106497,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO AEROPUERTO,33,MASCULINO,11,06,2
106498,NORTE DE SANTANDER,CÚCUTA (CT),MALECOM,16,MASCULINO,11,06,18
106499,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO NIÑA CECI,54,MASCULINO,11,06,12
106500,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO SEVILLA,29,FEMENINO,11,07,21
106501,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CAMILO DAZA,74,FEMENINO,11,07,16
106502,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO CALLEJON,44,MASCULINO,11,07,20
106503,NORTE DE SANTANDER,CÚCUTA (CT),BARRIO LATINO,24,MASCULINO,11,07,8
