,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
166302,NARIÑO,PASTO (CT),LAS CUADRAS,52,FEMENINO,09,01,16
166303,NARIÑO,PASTO (CT),POTRERILLO,37,MASCULINO,09,01,7
166923,NARIÑO,PASTO (CT),MIRAFLORES I,37,MASCULINO,09,02,19
166924,NARIÑO,PASTO (CT),CENTRO,52,FEMENINO,09,02,13
166925,NARIÑO,PASTO (CT),OBRERO,24,FEMENINO,09,02,17
166926,NARIÑO,PASTO (CT),CENTRO,52,FEMENINO,09,02,1
166927,NARIÑO,PASTO (CT),CENTRO,23,FEMENINO,09,02,3
166928,NARIÑO,PASTO (CT),CATAMBUCO CENTRO,53,MASCULINO,09,02,4
166929,NARIÑO,PASTO (CT),CORAZON DE JESUS,38,FEMENINO,09,02,17
166930,NARIÑO,PASTO (CT),CHAMBU I,22,FEMENINO,09,02,6
167660,NARIÑO,PASTO (CT),MARIDIAZ,17,FEMENINO,09,03,18
167661,NARIÑO,PASTO (CT),AV. LAS AMERICAS,39,MASCULINO,09,03,10
167662,NARIÑO,PASTO (CT),CENTRO,29,FEMENINO,09,03,7
167663,NARIÑO,PASTO (CT),BRICEÑO TOROBAJO,20,MASCULINO,09,03,11
167664,NARIÑO,PASTO (CT),AVENIDA BOYACA,27,FEMENINO,09,03,6
167665,NARIÑO,PASTO (CT),CAICEDONIA,18,FEMENINO,09,03,14
167666,NARIÑO,PASTO (CT),SANTA CLARA,24,FEMENINO,09,03,22
167667,NARIÑO,PASTO (CT),PALERMO,32,MASCULINO,09,03,19
168452,NARIÑO,PASTO (CT),SAN IGNACIO,78,FEMENINO,09,04,10
168453,NARIÑO,PASTO (CT),BELEN,41,FEMENINO,09,04,20
168454,NARIÑO,PASTO (CT),SAN IGNACIO,42,FEMENINO,09,04,20
168455,NARIÑO,PASTO (CT),PANDIACO,44,FEMENINO,09,04,7
168456,NARIÑO,PASTO (CT),CENTRO,29,MASCULINO,09,04,9
168457,NARIÑO,PASTO (CT),MIRAFLOREZ,24,FEMENINO,09,04,9
168458,NARIÑO,PASTO (CT),CHAPAL,60,FEMENINO,09,04,13
168459,NARIÑO,PASTO (CT),EL PRADO,15,FEMENINO,09,04,13
168460,NARIÑO,PASTO (CT),MARIDIAZ,18,FEMENINO,09,04,16
168461,NARIÑO,PASTO (CT),MARIDIAZ,37,MASCULINO,09,04,10
169269,NARIÑO,PASTO (CT),LOS ELICEOS,7,FEMENINO,09,05,0
169270,NARIÑO,PASTO (CT),MARILUZ II,33,FEMENINO,09,05,19
169271,NARIÑO,PASTO (CT),CENTRO,30,FEMENINO,09,05,18
169272,NARIÑO,PASTO (CT),OBRERO,53,FEMENINO,09,05,18
169273,NARIÑO,PASTO (CT),VILLA DOCENTE,30,FEMENINO,09,05,17
169274,NARIÑO,PASTO (CT),ARANDA,23,MASCULINO,09,05,17
169275,NARIÑO,PASTO (CT),TAMASAGRA II,36,FEMENINO,09,05,6
169276,NARIÑO,PASTO (CT),LA CASTELLANA,35,FEMENINO,09,05,12
169277,NARIÑO,PASTO (CT),SAN ANDRESITO,48,MASCULINO,09,05,11
170023,NARIÑO,PASTO (CT),CENTRO,43,FEMENINO,09,06,18
170024,NARIÑO,PASTO (CT),PARQUE BOLIVAR,49,MASCULINO,09,06,9
170025,NARIÑO,PASTO (CT),EL PRADO,59,FEMENINO,09,06,11
170026,NARIÑO,PASTO (CT),CENTRO,31,FEMENINO,09,06,12
170027,NARIÑO,PASTO (CT),LA COLINA,26,MASCULINO,09,06,3
170028,NARIÑO,PASTO (CT),CENTRO,27,FEMENINO,09,06,11
170029,NARIÑO,PASTO (CT),JAMONDINO,33,FEMENINO,09,06,12
170793,NARIÑO,PASTO (CT),VILLA DEL RIO,29,MASCULINO,09,07,0
170794,NARIÑO,PASTO (CT),ESTADIO LIBERTAD,38,MASCULINO,09,07,19
170795,NARIÑO,PASTO (CT),POPULAR,22,MASCULINO,09,07,20
170796,NARIÑO,PASTO (CT),SUMATAMBO,34,MASCULINO,09,07,20
170797,NARIÑO,PASTO (CT),OBRERO,23,FEMENINO,09,07,8
170798,NARIÑO,PASTO (CT),ESTADIO LIBERTAD,24,FEMENINO,09,07,11
170799,NARIÑO,PASTO (CT),CENTRO,28,MASCULINO,09,07,12
170800,NARIÑO,PASTO (CT),PANORAMICO II,21,MASCULINO,09,07,16
170801,NARIÑO,PASTO (CT),TERMINAL,74,FEMENINO,09,07,17
170802,NARIÑO,PASTO (CT),AV. LAS AMERICAS,45,FEMENINO,09,07,8
170803,NARIÑO,PASTO (CT),SUMATAMBO,23,MASCULINO,09,07,5
170804,NARIÑO,PASTO (CT),PANDIACO,24,MASCULINO,09,07,16
170805,NARIÑO,PASTO (CT),AVENIDA CHILE,27,FEMENINO,09,07,2
170806,NARIÑO,PASTO (CT),VILLAFLOR II,28,MASCULINO,09,07,3
170807,NARIÑO,PASTO (CT),TERMINAL,20,FEMENINO,09,07,4
170808,NARIÑO,PASTO (CT),PARANA,51,MASCULINO,09,07,0
170809,NARIÑO,PASTO (CT),SAN DIEGO,25,MASCULINO,09,07,17
170810,NARIÑO,PASTO (CT),CENTRO,34,FEMENINO,09,07,5
171420,NARIÑO,PASTO (CT),SAN IGNACIO,23,FEMENINO,09,08,10
171421,NARIÑO,PASTO (CT),MARIDIAZ,35,MASCULINO,09,08,7
171422,NARIÑO,PASTO (CT),CENTRO,42,MASCULINO,09,08,12
171423,NARIÑO,PASTO (CT),SUMATAMBO,27,FEMENINO,09,08,21
171424,NARIÑO,PASTO (CT),EL EJIDO,26,MASCULINO,09,08,8
171425,NARIÑO,PASTO (CT),CORAZON DE JESUS,24,MASCULINO,09,08,6
171426,NARIÑO,PASTO (CT),PARQUE INFANTIL,29,MASCULINO,09,08,2
171427,NARIÑO,PASTO (CT),CENTRO,45,FEMENINO,09,08,15
171428,NARIÑO,PASTO (CT),NUEVA ARANDA,39,MASCULINO,09,08,1
171429,NARIÑO,PASTO (CT),CUJACAL CENTRO,43,MASCULINO,09,08,12
171903,NARIÑO,PASTO (CT),LA AURORA,34,MASCULINO,09,09,9
171904,NARIÑO,PASTO (CT),CHILE,40,FEMENINO,09,09,9
171905,NARIÑO,PASTO (CT),SAN SEBASTIAN,23,FEMENINO,09,09,1
172542,NARIÑO,PASTO (CT),MIRAFLORES I,35,MASCULINO,09,10,0
172543,NARIÑO,PASTO (CT),MARIA ISABEL,24,FEMENINO,09,10,10
172544,NARIÑO,PASTO (CT),LAS LUNAS,34,MASCULINO,09,10,8
172545,NARIÑO,PASTO (CT),SAN ANDRESITO,35,MASCULINO,09,10,2
172546,NARIÑO,PASTO (CT),ARANDA,23,MASCULINO,09,10,15
172547,NARIÑO,PASTO (CT),OBRERO,21,FEMENINO,09,10,15
172548,NARIÑO,PASTO (CT),LA PAZ,22,FEMENINO,09,10,16
172549,NARIÑO,PASTO (CT),NUEVO SOL,21,MASCULINO,09,10,16
172550,NARIÑO,PASTO (CT),ARANDA,21,FEMENINO,09,10,16
172551,NARIÑO,PASTO (CT),CENTRO,18,FEMENINO,09,10,2
172552,NARIÑO,PASTO (CT),PALERMO,21,FEMENINO,09,10,8
173213,NARIÑO,PASTO (CT),PANDIACO,34,FEMENINO,09,11,0
173214,NARIÑO,PASTO (CT),BOMBONA,53,MASCULINO,09,11,18
173215,NARIÑO,PASTO (CT),CENTRO,29,MASCULINO,09,11,16
173216,NARIÑO,PASTO (CT),PANDIACO,24,MASCULINO,09,11,11
173217,NARIÑO,PASTO (CT),PANDIACO,22,FEMENINO,09,11,11
173218,NARIÑO,PASTO (CT),TAMASAGRA II,24,MASCULINO,09,11,12
173974,NARIÑO,PASTO (CT),SANTIAGO,41,FEMENINO,09,12,0
173975,NARIÑO,PASTO (CT),SANTIAGO,24,FEMENINO,09,12,10
173976,NARIÑO,PASTO (CT),LA MINGA,42,FEMENINO,09,12,19
173977,NARIÑO,PASTO (CT),CENTRO,37,FEMENINO,09,12,10
173978,NARIÑO,PASTO (CT),CENTRO,60,FEMENINO,09,12,10
173979,NARIÑO,PASTO (CT),PARANA,18,MASCULINO,09,12,10
173980,NARIÑO,PASTO (CT),CENTRO,27,MASCULINO,09,12,7
173981,NARIÑO,PASTO (CT),GRANADA I,25,MASCULINO,09,12,11
173982,NARIÑO,PASTO (CT),VALLE DE ATRIZ,70,MASCULINO,09,12,11
173983,NARIÑO,PASTO (CT),CENTRO,39,MASCULINO,09,12,17
173984,NARIÑO,PASTO (CT),TAMASAGRA I,34,MASCULINO,09,12,22
173985,NARIÑO,PASTO (CT),TAMASAGRA I,34,MASCULINO,09,12,22
173986,NARIÑO,PASTO (CT),MIRAFLORES I,12,MASCULINO,09,12,0
174717,NARIÑO,PASTO (CT),RECUERDO,23,FEMENINO,09,13,20
174718,NARIÑO,PASTO (CT),LAS CUADRAS,45,FEMENINO,09,13,18
174719,NARIÑO,PASTO (CT),AIRE LIBRE,54,FEMENINO,09,13,10
174720,NARIÑO,PASTO (CT),CENTRO,21,FEMENINO,09,13,10
174721,NARIÑO,PASTO (CT),LAS CUADRAS,53,FEMENINO,09,13,10
174722,NARIÑO,PASTO (CT),AVENIDA BOYACA,54,FEMENINO,09,13,9
174723,NARIÑO,PASTO (CT),CUJACAL CENTRO,68,MASCULINO,09,13,15
174724,NARIÑO,PASTO (CT),VILLAFLOR II,40,FEMENINO,09,13,13
174725,NARIÑO,PASTO (CT),MIJITAJO BAJO,39,FEMENINO,09,13,11
175579,NARIÑO,PASTO (CT),PEJENDINO REYES,34,MASCULINO,09,14,14
175580,NARIÑO,PASTO (CT),AVENIDA IDEMA,23,FEMENINO,09,14,16
175581,NARIÑO,PASTO (CT),LA FLORESTA,15,MASCULINO,09,14,14
175582,NARIÑO,PASTO (CT),LA ESPERANZA,31,MASCULINO,09,14,10
175583,NARIÑO,PASTO (CT),PUCALPA III,30,FEMENINO,09,14,7
175584,NARIÑO,PASTO (CT),SAN ALBANO,18,FEMENINO,09,14,17
175585,NARIÑO,PASTO (CT),AVENIDA PANAMERICANA,13,MASCULINO,09,14,19
175586,NARIÑO,PASTO (CT),LOS ALAMOS,26,MASCULINO,09,14,6
175587,NARIÑO,PASTO (CT),SAN JUAN DE LOS PASTOS,22,FEMENINO,09,14,7
176408,NARIÑO,PASTO (CT),LA ROSA,32,FEMENINO,09,15,0
176409,NARIÑO,PASTO (CT),EL EJIDO,33,FEMENINO,09,15,10
176410,NARIÑO,PASTO (CT),SAN JUAN DE DIOS,51,FEMENINO,09,15,20
176411,NARIÑO,PASTO (CT),LOS LAURELES,25,FEMENINO,09,15,19
176412,NARIÑO,PASTO (CT),SAN VICENTE,40,FEMENINO,09,15,18
176413,NARIÑO,PASTO (CT),NUEVO SOL,23,MASCULINO,09,15,10
176414,NARIÑO,PASTO (CT),ALTOS DE LA COLINA,43,MASCULINO,09,15,9
176415,NARIÑO,PASTO (CT),CENTRO,46,MASCULINO,09,15,14
176416,NARIÑO,PASTO (CT),LA ROSA,28,FEMENINO,09,15,21
176417,NARIÑO,PASTO (CT),CENTRO,28,FEMENINO,09,15,5
176418,NARIÑO,PASTO (CT),TEJAR,28,FEMENINO,09,15,16
176419,NARIÑO,PASTO (CT),PARQUE INFANTIL,29,MASCULINO,09,15,12
176995,NARIÑO,PASTO (CT),FATIMA,35,FEMENINO,09,16,0
176996,NARIÑO,PASTO (CT),EL RINCON DE PASTO,23,MASCULINO,09,16,18
176997,NARIÑO,PASTO (CT),BOMBONA,54,FEMENINO,09,16,18
176998,NARIÑO,PASTO (CT),POTRERILLO,21,MASCULINO,09,16,10
176999,NARIÑO,PASTO (CT),OBRERO,23,FEMENINO,09,16,4
177680,NARIÑO,PASTO (CT),VENECIA,30,MASCULINO,09,17,0
177681,NARIÑO,PASTO (CT),EL PILAR,19,MASCULINO,09,17,19
177682,NARIÑO,PASTO (CT),PALERMO,28,MASCULINO,09,17,19
177683,NARIÑO,PASTO (CT),20 DE JULIO,47,FEMENINO,09,17,11
177684,NARIÑO,PASTO (CT),CENTRO,37,FEMENINO,09,17,7
177685,NARIÑO,PASTO (CT),NIZA II,34,MASCULINO,09,17,14
177686,NARIÑO,PASTO (CT),AVENIDA BOYACA,31,FEMENINO,09,17,15
177687,NARIÑO,PASTO (CT),CENTRO,48,FEMENINO,09,17,12
177688,NARIÑO,PASTO (CT),PANDIACO,74,FEMENINO,09,17,14
177689,NARIÑO,PASTO (CT),LA COLINA,21,MASCULINO,09,17,5
177690,NARIÑO,PASTO (CT),TEJAR,56,MASCULINO,09,17,1
177691,NARIÑO,PASTO (CT),PANDIACO,18,MASCULINO,09,17,11
178377,NARIÑO,PASTO (CT),CAICEDO BAJO,50,FEMENINO,09,18,7
178378,NARIÑO,PASTO (CT),CENTRO,50,FEMENINO,09,18,11
178379,NARIÑO,PASTO (CT),MARIA ISABEL,25,FEMENINO,09,18,21
178380,NARIÑO,PASTO (CT),SUMATAMBO,65,FEMENINO,09,18,3
178381,NARIÑO,PASTO (CT),TERMINAL,34,MASCULINO,09,18,3
178382,NARIÑO,PASTO (CT),SAN JUAN DE DIOS,28,FEMENINO,09,18,14
178383,NARIÑO,PASTO (CT),LOS DOS PUENTES,32,MASCULINO,09,18,0
178384,NARIÑO,PASTO (CT),AVENIDA BOYACA,36,MASCULINO,09,18,8
178385,NARIÑO,PASTO (CT),AQUINE I,19,FEMENINO,09,18,15
178386,NARIÑO,PASTO (CT),AV. LAS AMERICAS,28,MASCULINO,09,18,20
178387,NARIÑO,PASTO (CT),VARIANTE SECTOR EL TUNEL,28,MASCULINO,09,18,14
178388,NARIÑO,PASTO (CT),CATAMBUCO CENTRO,38,FEMENINO,09,18,11
179141,NARIÑO,PASTO (CT),CENTRO,35,MASCULINO,09,19,0
179142,NARIÑO,PASTO (CT),EL PILAR,35,MASCULINO,09,19,0
179143,NARIÑO,PASTO (CT),SENDOYA,62,FEMENINO,09,19,19
179144,NARIÑO,PASTO (CT),BOYACA,46,FEMENINO,09,19,20
179145,NARIÑO,PASTO (CT),LAS AMERICAS,44,MASCULINO,09,19,11
179146,NARIÑO,PASTO (CT),AV. SANTANDER,44,FEMENINO,09,19,16
179147,NARIÑO,PASTO (CT),ROSAL DE ORIENTE,35,FEMENINO,09,19,16
179148,NARIÑO,PASTO (CT),FATIMA,65,FEMENINO,09,19,8
179149,NARIÑO,PASTO (CT),PARANA,27,FEMENINO,09,19,9
179150,NARIÑO,PASTO (CT),CENTRO,34,FEMENINO,09,19,11
179151,NARIÑO,PASTO (CT),FATIMA,63,MASCULINO,09,19,11
179152,NARIÑO,PASTO (CT),TORRES DE PUBENZA,47,FEMENINO,09,19,13
179153,NARIÑO,PASTO (CT),ATAHUALPA,28,FEMENINO,09,19,16
179154,NARIÑO,PASTO (CT),CENTRO,55,MASCULINO,09,19,13
179155,NARIÑO,PASTO (CT),CHAPAL,16,FEMENINO,09,19,18
179156,NARIÑO,PASTO (CT),LOS PINOS,47,FEMENINO,09,19,0
179935,NARIÑO,PASTO (CT),VERSALLES,50,MASCULINO,09,20,8
179936,NARIÑO,PASTO (CT),SAN IGNACIO,49,FEMENINO,09,20,10
179937,NARIÑO,PASTO (CT),CENTRO,38,MASCULINO,09,20,7
179938,NARIÑO,PASTO (CT),LA MINGA,33,FEMENINO,09,20,12
179939,NARIÑO,PASTO (CT),CENTRO,35,FEMENINO,09,20,13
179940,NARIÑO,PASTO (CT),LORENZO,28,MASCULINO,09,20,17
179941,NARIÑO,PASTO (CT),FATIMA,26,MASCULINO,09,20,9
180808,NARIÑO,PASTO (CT),VALLE DE ATRIZ,32,MASCULINO,09,21,19
180809,NARIÑO,PASTO (CT),TAMASAGRA I,18,MASCULINO,09,21,18
180810,NARIÑO,PASTO (CT),PANORAMICO I ETAPA,17,FEMENINO,09,21,7
180811,NARIÑO,PASTO (CT),CENTRO,35,MASCULINO,09,21,11
180812,NARIÑO,PASTO (CT),CAPUSIGRA,15,MASCULINO,09,21,14
180813,NARIÑO,PASTO (CT),FATIMA,21,MASCULINO,09,21,2
180814,NARIÑO,PASTO (CT),SAN IGNACIO,48,MASCULINO,09,21,7
181605,NARIÑO,PASTO (CT),SAN VICENTE,22,MASCULINO,09,22,18
181606,NARIÑO,PASTO (CT),CENTRO,35,FEMENINO,09,22,7
181607,NARIÑO,PASTO (CT),AIRE LIBRE,35,MASCULINO,09,22,10
181608,NARIÑO,PASTO (CT),VILLA ADRIANA MARIA,46,FEMENINO,09,22,10
181609,NARIÑO,PASTO (CT),CENTRO,38,FEMENINO,09,22,13
181610,NARIÑO,PASTO (CT),NIZA II,38,FEMENINO,09,22,16
181611,NARIÑO,PASTO (CT),PARQUE INFANTIL,39,MASCULINO,09,22,3
181612,NARIÑO,PASTO (CT),LOMA DEL CARMEN (MARQUETALIA),49,MASCULINO,09,22,1
181613,NARIÑO,PASTO (CT),SAN IGNACIO,49,MASCULINO,09,22,3
181614,NARIÑO,PASTO (CT),PANORAMICO I ETAPA,53,MASCULINO,09,22,11
181615,NARIÑO,PASTO (CT),POTRERILLO,28,FEMENINO,09,22,7
182137,NARIÑO,PASTO (CT),CENTRO,31,MASCULINO,09,23,10
182138,NARIÑO,PASTO (CT),LA AURORA,47,MASCULINO,09,23,19
182139,NARIÑO,PASTO (CT),TAMASAGRA I,33,MASCULINO,09,23,8
182140,NARIÑO,PASTO (CT),CENTRO,50,FEMENINO,09,23,7
182141,NARIÑO,PASTO (CT),CEMENTERIO,17,MASCULINO,09,23,11
182142,NARIÑO,PASTO (CT),VILLA FLOR I,25,MASCULINO,09,23,15
182143,NARIÑO,PASTO (CT),POTRERILLO,27,FEMENINO,09,23,12
182144,NARIÑO,PASTO (CT),TEJAR,54,FEMENINO,09,23,16
182145,NARIÑO,PASTO (CT),LAS LAJAS,20,MASCULINO,09,23,1
182146,NARIÑO,PASTO (CT),VDA SAN FRANCISCO BUESAQUILLO,27,MASCULINO,09,23,23
182850,NARIÑO,PASTO (CT),VILLANUEVA ALTO,24,FEMENINO,09,24,19
182851,NARIÑO,PASTO (CT),SAN ANDRES,54,FEMENINO,09,24,18
182852,NARIÑO,PASTO (CT),VEREDA CASTILLO LOMA,35,FEMENINO,09,24,7
182853,NARIÑO,PASTO (CT),LA MINGA,27,MASCULINO,09,24,20
182854,NARIÑO,PASTO (CT),VILLA ANGELA,18,FEMENINO,09,24,11
182855,NARIÑO,PASTO (CT),LA FLORESTA,39,FEMENINO,09,24,13
182856,NARIÑO,PASTO (CT),CENTRO,74,MASCULINO,09,24,9
182857,NARIÑO,PASTO (CT),TERMINAL,24,FEMENINO,09,24,9
182858,NARIÑO,PASTO (CT),JAVERIANO,35,MASCULINO,09,24,13
182859,NARIÑO,PASTO (CT),PARQUE INFANTIL,30,MASCULINO,09,24,2
182860,NARIÑO,PASTO (CT),ARANDA,38,MASCULINO,09,24,3
182861,NARIÑO,PASTO (CT),TORO BAJO,43,FEMENINO,09,24,11
182862,NARIÑO,PASTO (CT),SAN IGNACIO,28,MASCULINO,09,24,11
183564,NARIÑO,PASTO (CT),CENTRO,-,MASCULINO,09,25,0
183565,NARIÑO,PASTO (CT),CHILE,35,FEMENINO,09,25,0
183566,NARIÑO,PASTO (CT),CENTRO,28,FEMENINO,09,25,19
183567,NARIÑO,PASTO (CT),ESMERALDA,47,FEMENINO,09,25,20
183568,NARIÑO,PASTO (CT),MARIDIAZ,39,FEMENINO,09,25,18
183569,NARIÑO,PASTO (CT),PALERMO,58,MASCULINO,09,25,16
183570,NARIÑO,PASTO (CT),CENTRO,42,FEMENINO,09,25,5
183571,NARIÑO,PASTO (CT),LAS BRISAS,18,FEMENINO,09,25,15
183572,NARIÑO,PASTO (CT),CENTRO,26,FEMENINO,09,25,23
183573,NARIÑO,PASTO (CT),FATIMA,50,FEMENINO,09,25,4
183574,NARIÑO,PASTO (CT),CANTARANA,35,MASCULINO,09,25,19
183575,NARIÑO,PASTO (CT),LORENZO,51,FEMENINO,09,25,15
183576,NARIÑO,PASTO (CT),AVENIDA PANAMERICANA,40,FEMENINO,09,25,6
184334,NARIÑO,PASTO (CT),AV. LAS AMERICAS,25,FEMENINO,09,26,0
184335,NARIÑO,PASTO (CT),NUEVO SOL,27,MASCULINO,09,26,18
184336,NARIÑO,PASTO (CT),ALTO JUANOY,62,MASCULINO,09,26,20
184337,NARIÑO,PASTO (CT),MARIDIAZ,36,FEMENINO,09,26,14
184338,NARIÑO,PASTO (CT),AV. LAS AMERICAS,50,FEMENINO,09,26,14
184339,NARIÑO,PASTO (CT),AV. ESTUDIANTES,29,MASCULINO,09,26,22
184340,NARIÑO,PASTO (CT),MIRAFLORES I,68,MASCULINO,09,26,0
185089,NARIÑO,PASTO (CT),CUJACAL ALTO,29,MASCULINO,09,27,0
185090,NARIÑO,PASTO (CT),SANTA MATILDE,18,FEMENINO,09,27,19
185091,NARIÑO,PASTO (CT),CHAPAL,27,MASCULINO,09,27,9
185092,NARIÑO,PASTO (CT),VILLA ANGELA,33,FEMENINO,09,27,12
185093,NARIÑO,PASTO (CT),RIO BOBO,35,MASCULINO,09,27,12
185094,NARIÑO,PASTO (CT),CENTRO,29,FEMENINO,09,27,8
185095,NARIÑO,PASTO (CT),POTRERILLO,33,FEMENINO,09,27,8
185096,NARIÑO,PASTO (CT),SAN VICENTE,16,MASCULINO,09,27,14
185097,NARIÑO,PASTO (CT),JULIAN BUCHELI,26,FEMENINO,09,27,6
185888,NARIÑO,PASTO (CT),AV. ECUADOR,35,MASCULINO,09,28,0
185889,NARIÑO,PASTO (CT),SANTA CATALINA,35,MASCULINO,09,28,0
185890,NARIÑO,PASTO (CT),TERMINAL,30,FEMENINO,09,28,11
185891,NARIÑO,PASTO (CT),VALLE DE ATRIZ,25,FEMENINO,09,28,7
185892,NARIÑO,PASTO (CT),NAVARRETE,29,FEMENINO,09,28,9
185893,NARIÑO,PASTO (CT),EL PROGRESO,40,MASCULINO,09,28,6
185894,NARIÑO,PASTO (CT),CARLOS PIZARRO,59,FEMENINO,09,28,22
185895,NARIÑO,PASTO (CT),CENTRO,13,FEMENINO,09,28,12
185896,NARIÑO,PASTO (CT),CENTRO,57,MASCULINO,09,28,9
185897,NARIÑO,PASTO (CT),BOMBONA,31,FEMENINO,09,28,9
185898,NARIÑO,PASTO (CT),EL DORADO,32,MASCULINO,09,28,1
186639,NARIÑO,PASTO (CT),JULIAN BUCHELI,41,FEMENINO,09,29,10
186640,NARIÑO,PASTO (CT),POTRERILLO,33,FEMENINO,09,29,11
186641,NARIÑO,PASTO (CT),VILLA OLIMPICA,20,FEMENINO,09,29,20
186642,NARIÑO,PASTO (CT),LORENZO,22,FEMENINO,09,29,14
186643,NARIÑO,PASTO (CT),SUMATAMBO,20,FEMENINO,09,29,12
186644,NARIÑO,PASTO (CT),POPULAR,57,MASCULINO,09,29,20
186645,NARIÑO,PASTO (CT),PALERMO,24,FEMENINO,09,29,9
187213,NARIÑO,PASTO (CT),AVENIDA BOYACA,47,MASCULINO,09,30,19
187214,NARIÑO,PASTO (CT),PANDIACO,23,FEMENINO,09,30,8
187215,NARIÑO,PASTO (CT),CAICEDO ALTO,22,MASCULINO,09,30,7
187216,NARIÑO,PASTO (CT),PARQUE INFANTIL,20,FEMENINO,09,30,12
187217,NARIÑO,PASTO (CT),EL ROSARIO,60,MASCULINO,09,30,22
187218,NARIÑO,PASTO (CT),ESMERALDA,31,MASCULINO,09,30,3
187219,NARIÑO,PASTO (CT),EL ROSARIO,39,MASCULINO,09,30,23
187220,NARIÑO,PASTO (CT),CHAMBU I,21,MASCULINO,09,30,22
187960,NARIÑO,PASTO (CT),AVENIDA CHILE,47,FEMENINO,10,01,0
187961,NARIÑO,PASTO (CT),PALERMO,-,MASCULINO,10,01,0
187962,NARIÑO,PASTO (CT),JULIAN BUCHELI,44,MASCULINO,10,01,10
187963,NARIÑO,PASTO (CT),TAMASAGRA I,45,FEMENINO,10,01,19
187964,NARIÑO,PASTO (CT),EL DORADO,22,MASCULINO,10,01,11
187965,NARIÑO,PASTO (CT),SAN MARTIN,51,MASCULINO,10,01,20
187966,NARIÑO,PASTO (CT),EL PILAR,45,FEMENINO,10,01,13
187967,NARIÑO,PASTO (CT),RECUERDO,49,FEMENINO,10,01,17
187968,NARIÑO,PASTO (CT),VILLA DOCENTE,34,FEMENINO,10,01,17
187969,NARIÑO,PASTO (CT),CENTRO,26,FEMENINO,10,01,15
187970,NARIÑO,PASTO (CT),QUILLOTOCTO,21,MASCULINO,10,01,15
187971,NARIÑO,PASTO (CT),VILLA RECREO,19,MASCULINO,10,01,15
187972,NARIÑO,PASTO (CT),AVENIDA IDEMA,38,FEMENINO,10,01,19
187973,NARIÑO,PASTO (CT),CENTRO,23,MASCULINO,10,01,16
188734,NARIÑO,PASTO (CT),SANTA MONICA,59,FEMENINO,10,02,0
188735,NARIÑO,PASTO (CT),CHAPAL,33,FEMENINO,10,02,11
188736,NARIÑO,PASTO (CT),SAN ANDRESITO,46,FEMENINO,10,02,11
188737,NARIÑO,PASTO (CT),AGUALONGO,24,MASCULINO,10,02,20
188738,NARIÑO,PASTO (CT),EL EJIDO,44,FEMENINO,10,02,14
188739,NARIÑO,PASTO (CT),PALERMO,65,MASCULINO,10,02,17
188740,NARIÑO,PASTO (CT),CENTRO,51,FEMENINO,10,02,13
188741,NARIÑO,PASTO (CT),MADRIGAL,46,FEMENINO,10,02,2
188742,NARIÑO,PASTO (CT),PALERMO,35,FEMENINO,10,02,1
188743,NARIÑO,PASTO (CT),SAN JUAN DE DIOS,34,FEMENINO,10,02,20
188744,NARIÑO,PASTO (CT),EL PROGRESO,56,FEMENINO,10,02,18
189472,NARIÑO,PASTO (CT),TEJAR,40,FEMENINO,10,03,19
189473,NARIÑO,PASTO (CT),VARIANTE SECTOR EL TUNEL,23,MASCULINO,10,03,19
189474,NARIÑO,PASTO (CT),AV. SANTANDER,60,MASCULINO,10,03,18
189475,NARIÑO,PASTO (CT),BALCONES,31,MASCULINO,10,03,18
189476,NARIÑO,PASTO (CT),NAVARRETE,62,FEMENINO,10,03,18
189477,NARIÑO,PASTO (CT),LIBERTAD,46,FEMENINO,10,03,11
189478,NARIÑO,PASTO (CT),AV. LAS AMERICAS,40,FEMENINO,10,03,8
189479,NARIÑO,PASTO (CT),SALOMON,33,MASCULINO,10,03,8
189480,NARIÑO,PASTO (CT),CHAMBU I,27,FEMENINO,10,03,16
189481,NARIÑO,PASTO (CT),SAN FERNANDO,45,FEMENINO,10,03,16
189482,NARIÑO,PASTO (CT),MADRIGAL,33,MASCULINO,10,03,14
189483,NARIÑO,PASTO (CT),OLIVOS,33,FEMENINO,10,03,12
189484,NARIÑO,PASTO (CT),LAS LUNAS,27,MASCULINO,10,03,10
189485,NARIÑO,PASTO (CT),URBANIZACION SAN LUIS,33,FEMENINO,10,03,22
190261,NARIÑO,PASTO (CT),LA AURORA,24,FEMENINO,10,04,0
190262,NARIÑO,PASTO (CT),VENECIA,33,MASCULINO,10,04,10
190263,NARIÑO,PASTO (CT),EL ROSARIO,-,MASCULINO,10,04,18
190264,NARIÑO,PASTO (CT),OBRERO,22,MASCULINO,10,04,10
190265,NARIÑO,PASTO (CT),LAS CUADRAS,21,FEMENINO,10,04,11
190266,NARIÑO,PASTO (CT),ATAHUALPA,43,FEMENINO,10,04,14
190267,NARIÑO,PASTO (CT),POTRERILLO,66,FEMENINO,10,04,14
190268,NARIÑO,PASTO (CT),AVENIDA PANAMERICANA,48,MASCULINO,10,04,3
190269,NARIÑO,PASTO (CT),TERRANOVA,40,FEMENINO,10,04,10
190270,NARIÑO,PASTO (CT),LAS LUNAS,43,FEMENINO,10,04,11
190271,NARIÑO,PASTO (CT),SANTIAGO,45,MASCULINO,10,04,11
