,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
202228,BOLÍVAR,CARTAGENA (CT),DANIEL LEMAITRE,19,MASCULINO,10,21,0
202229,BOLÍVAR,CARTAGENA (CT),EL SOCORRO,54,MASCULINO,10,21,0
202230,BOLÍVAR,CARTAGENA (CT),LAS PALMERAS,35,MASCULINO,10,21,0
202231,BOLÍVAR,CARTAGENA (CT),EL POZON,28,MASCULINO,10,21,20
202232,BOLÍVAR,CARTAGENA (CT),URB. PARQUE EL COUNTRY,23,FEMENINO,10,21,19
202233,BOLÍVAR,CARTAGENA (CT),EL POZON,43,MASCULINO,10,21,7
202234,BOLÍVAR,CARTAGENA (CT),PLAYA BLANCA SUBESTACION BARU,29,FEMENINO,10,21,15
202235,BOLÍVAR,CARTAGENA (CT),BOCAGRANDE,56,MASCULINO,10,21,16
202236,BOLÍVAR,CARTAGENA (CT),PLAYA BLANCA SUBESTACION BARU,32,MASCULINO,10,21,21
202237,BOLÍVAR,CARTAGENA (CT),BUENOS AIRES,30,MASCULINO,10,21,6
202238,BOLÍVAR,CARTAGENA (CT),EL CAMPESTRE,36,MASCULINO,10,21,6
202239,BOLÍVAR,CARTAGENA (CT),LOS COMUNEROS,38,FEMENINO,10,21,21
202240,BOLÍVAR,CARTAGENA (CT),LO AMADOR,61,MASCULINO,10,21,23
202241,BOLÍVAR,CARTAGENA (CT),DANIEL LEMAITRE,30,FEMENINO,10,21,13
202242,BOLÍVAR,CARTAGENA (CT),LA ESPERANZA,37,MASCULINO,10,21,6
202243,BOLÍVAR,CARTAGENA (CT),LA CANDELARIA,41,MASCULINO,10,21,1
202244,BOLÍVAR,CARTAGENA (CT),VILLA SANDRA,25,MASCULINO,10,21,4
202245,BOLÍVAR,CARTAGENA (CT),TORICES,31,FEMENINO,10,21,22
202734,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,77,FEMENINO,10,22,0
202735,BOLÍVAR,CARTAGENA (CT),TERNERA,28,FEMENINO,10,22,7
202736,BOLÍVAR,CARTAGENA (CT),CENTRO,49,FEMENINO,10,22,10
202737,BOLÍVAR,CARTAGENA (CT),SANTA LUCIA,39,FEMENINO,10,22,10
202738,BOLÍVAR,CARTAGENA (CT),CERRO DE LA POPA,35,MASCULINO,10,22,9
202739,BOLÍVAR,CARTAGENA (CT),ALTO BOSQUE,28,FEMENINO,10,22,6
202740,BOLÍVAR,CARTAGENA (CT),EL CAMPESTRE,44,FEMENINO,10,22,3
202741,BOLÍVAR,CARTAGENA (CT),VILLA ESTRELLA,33,FEMENINO,10,22,7
202742,BOLÍVAR,CARTAGENA (CT),OLAYA HERRERA,38,FEMENINO,10,22,18
202743,BOLÍVAR,CARTAGENA (CT),LA ESPERANZA,46,FEMENINO,10,22,14
202744,BOLÍVAR,CARTAGENA (CT),LOS ALPES,23,FEMENINO,10,22,3
203457,BOLÍVAR,CARTAGENA (CT),CIUDAD BICENTENARIO,41,MASCULINO,10,23,0
203458,BOLÍVAR,CARTAGENA (CT),PASEO DE BOLIVAR,21,MASCULINO,10,23,0
203459,BOLÍVAR,CARTAGENA (CT),MARBELLA,25,MASCULINO,10,23,18
203460,BOLÍVAR,CARTAGENA (CT),SAN PEDRO MARTIR,27,FEMENINO,10,23,6
203461,BOLÍVAR,CARTAGENA (CT),ALAMEDA LA VICTORIA,29,MASCULINO,10,23,6
203462,BOLÍVAR,CARTAGENA (CT),EL BOSQUE,65,MASCULINO,10,23,6
203463,BOLÍVAR,CARTAGENA (CT),LA CANDELARIA,32,FEMENINO,10,23,21
203464,BOLÍVAR,CARTAGENA (CT),VISTA HERMOZA,45,FEMENINO,10,23,0
203465,BOLÍVAR,CARTAGENA (CT),CENTRO,26,MASCULINO,10,23,18
204235,BOLÍVAR,CARTAGENA (CT),EL RECREO,33,MASCULINO,10,24,7
204236,BOLÍVAR,CARTAGENA (CT),TORICES,40,FEMENINO,10,24,7
204237,BOLÍVAR,CARTAGENA (CT),SECTOR RAFAEL NUÑEZ,46,FEMENINO,10,24,14
204238,BOLÍVAR,CARTAGENA (CT),EL CAMINO DEL MEDIO,51,FEMENINO,10,24,13
204239,BOLÍVAR,CARTAGENA (CT),LA CANDELARIA,28,MASCULINO,10,24,4
204240,BOLÍVAR,CARTAGENA (CT),CHAMBACU,40,FEMENINO,10,24,22
204241,BOLÍVAR,CARTAGENA (CT),LA BOQUILLA,21,MASCULINO,10,24,19
204242,BOLÍVAR,CARTAGENA (CT),MARIA AUXILIADORA,34,MASCULINO,10,24,12
204243,BOLÍVAR,CARTAGENA (CT),CENTRO,42,MASCULINO,10,24,5
204244,BOLÍVAR,CARTAGENA (CT),PIEDRA DE BOLIVAR,23,FEMENINO,10,24,9
204245,BOLÍVAR,CARTAGENA (CT),SANTA MONICA,81,MASCULINO,10,24,6
204942,BOLÍVAR,CARTAGENA (CT),EL POZON,36,MASCULINO,10,25,19
204943,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,25,FEMENINO,10,25,18
204944,BOLÍVAR,CARTAGENA (CT),EL RECREO,34,MASCULINO,10,25,14
204945,BOLÍVAR,CARTAGENA (CT),LAS BRISAS,37,MASCULINO,10,25,15
204946,BOLÍVAR,CARTAGENA (CT),BRUSELAS,32,MASCULINO,10,25,6
204947,BOLÍVAR,CARTAGENA (CT),LOS ALPES,29,MASCULINO,10,25,13
204948,BOLÍVAR,CARTAGENA (CT),CHAMBACU,39,MASCULINO,10,25,10
204949,BOLÍVAR,CARTAGENA (CT),LA PLAZUELA,49,FEMENINO,10,25,13
204950,BOLÍVAR,CARTAGENA (CT),URB. BARLOVENTO,33,FEMENINO,10,25,9
205784,BOLÍVAR,CARTAGENA (CT),NO REPORTADO,-,MASCULINO,10,26,0
205785,BOLÍVAR,CARTAGENA (CT),SAN JOSE DE LOS CAMPANOS,42,MASCULINO,10,26,19
205786,BOLÍVAR,CARTAGENA (CT),LOS EJECUTIVOS,52,MASCULINO,10,26,22
205787,BOLÍVAR,CARTAGENA (CT),BOSTON,21,FEMENINO,10,26,3
205788,BOLÍVAR,CARTAGENA (CT),CENTRO,31,FEMENINO,10,26,4
205789,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,40,MASCULINO,10,26,22
205790,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,21,MASCULINO,10,26,23
205791,BOLÍVAR,CARTAGENA (CT),BARRIO CHINO,26,FEMENINO,10,26,16
205792,BOLÍVAR,CARTAGENA (CT),LA CAMPIÑA,41,FEMENINO,10,26,8
205793,BOLÍVAR,CARTAGENA (CT),VIEJO PORVENIR,42,MASCULINO,10,26,17
205794,BOLÍVAR,CARTAGENA (CT),PIE DE LA POPA,38,MASCULINO,10,26,11
205795,BOLÍVAR,CARTAGENA (CT),ZARAGOCILLA,15,MASCULINO,10,26,21
206696,BOLÍVAR,CARTAGENA (CT),EL CONTRY,23,MASCULINO,10,27,0
206697,BOLÍVAR,CARTAGENA (CT),LA PROVIDENCIA,33,MASCULINO,10,27,18
206698,BOLÍVAR,CARTAGENA (CT),LOS ALPES,27,MASCULINO,10,27,11
206699,BOLÍVAR,CARTAGENA (CT),VILLA GRANDE DE INDIAS,23,MASCULINO,10,27,18
206700,BOLÍVAR,CARTAGENA (CT),TORICES,21,MASCULINO,10,27,8
206701,BOLÍVAR,CARTAGENA (CT),EL PRADO,27,MASCULINO,10,27,7
206702,BOLÍVAR,CARTAGENA (CT),MARBELLA,31,FEMENINO,10,27,7
206703,BOLÍVAR,CARTAGENA (CT),MARBELLA,31,FEMENINO,10,27,7
206704,BOLÍVAR,CARTAGENA (CT),SANTA LUCIA,26,MASCULINO,10,27,7
206705,BOLÍVAR,CARTAGENA (CT),BRUSELAS,46,MASCULINO,10,27,6
206706,BOLÍVAR,CARTAGENA (CT),EL RECREO,38,MASCULINO,10,27,6
206707,BOLÍVAR,CARTAGENA (CT),AMBERES,37,FEMENINO,10,27,13
206708,BOLÍVAR,CARTAGENA (CT),CENTRO,35,MASCULINO,10,27,22
206709,BOLÍVAR,CARTAGENA (CT),EL CAMPESTRE,32,FEMENINO,10,27,3
206710,BOLÍVAR,CARTAGENA (CT),SAN DIEGO,46,MASCULINO,10,27,1
206711,BOLÍVAR,CARTAGENA (CT),GETSEMANI,22,FEMENINO,10,27,23
206712,BOLÍVAR,CARTAGENA (CT),LA MARIA,29,MASCULINO,10,27,15
206713,BOLÍVAR,CARTAGENA (CT),BARRIO CHINO,35,MASCULINO,10,27,8
207489,BOLÍVAR,CARTAGENA (CT),ALTO BOSQUE,69,FEMENINO,10,28,0
207490,BOLÍVAR,CARTAGENA (CT),CRESPO,26,MASCULINO,10,28,0
207491,BOLÍVAR,CARTAGENA (CT),EL SOCORRO,46,MASCULINO,10,28,0
207492,BOLÍVAR,CARTAGENA (CT),CRESPITO,35,MASCULINO,10,28,19
207493,BOLÍVAR,CARTAGENA (CT),NUEVO BOSQUE,40,MASCULINO,10,28,6
207494,BOLÍVAR,CARTAGENA (CT),EL RECREO,45,FEMENINO,10,28,13
207495,BOLÍVAR,CARTAGENA (CT),MAMONAL,22,FEMENINO,10,28,13
207496,BOLÍVAR,CARTAGENA (CT),SAN FRANCISCO,16,MASCULINO,10,28,22
207497,BOLÍVAR,CARTAGENA (CT),LAS DELICIAS 1,21,FEMENINO,10,28,4
207498,BOLÍVAR,CARTAGENA (CT),SAN FERNANDO,23,FEMENINO,10,28,11
207499,BOLÍVAR,CARTAGENA (CT),ZARAGOCILLA,21,MASCULINO,10,28,9
207500,BOLÍVAR,CARTAGENA (CT),LA CAMPIÑA,42,MASCULINO,10,28,3
208023,BOLÍVAR,CARTAGENA (CT),CENTRO,25,MASCULINO,10,29,0
208024,BOLÍVAR,CARTAGENA (CT),PALESTINA,34,MASCULINO,10,29,10
208025,BOLÍVAR,CARTAGENA (CT),LOS ALPES,25,MASCULINO,10,29,20
208026,BOLÍVAR,CARTAGENA (CT),MANGA,37,FEMENINO,10,29,10
208027,BOLÍVAR,CARTAGENA (CT),ESPAÑA,24,FEMENINO,10,29,11
208028,BOLÍVAR,CARTAGENA (CT),LA CONCEPCION,45,FEMENINO,10,29,16
208029,BOLÍVAR,CARTAGENA (CT),TORICES,35,FEMENINO,10,29,12
208030,BOLÍVAR,CARTAGENA (CT),AMBERES,20,MASCULINO,10,29,8
208031,BOLÍVAR,CARTAGENA (CT),11 DE NOVIEMBRE,26,FEMENINO,10,29,5
208032,BOLÍVAR,CARTAGENA (CT),PLAYAS BLANCAS,26,FEMENINO,10,29,2
208033,BOLÍVAR,CARTAGENA (CT),SUBESTACION PLAYA BLANCA,26,FEMENINO,10,29,2
208034,BOLÍVAR,CARTAGENA (CT),TERNERA,49,MASCULINO,10,29,4
208035,BOLÍVAR,CARTAGENA (CT),DANIEL LEMAITRE,28,FEMENINO,10,29,23
208036,BOLÍVAR,CARTAGENA (CT),LA MARIA,38,MASCULINO,10,29,16
208037,BOLÍVAR,CARTAGENA (CT),ESCALLON VILLA,50,FEMENINO,10,29,5
208768,BOLÍVAR,CARTAGENA (CT),CHIQUINQUIRA,35,MASCULINO,10,30,0
208769,BOLÍVAR,CARTAGENA (CT),EL BOSQUE,53,MASCULINO,10,30,0
208770,BOLÍVAR,CARTAGENA (CT),EL CONTRY,35,MASCULINO,10,30,0
208771,BOLÍVAR,CARTAGENA (CT),EL PRADO,-,MASCULINO,10,30,0
208772,BOLÍVAR,CARTAGENA (CT),NUEVO BOSQUE,23,MASCULINO,10,30,0
208773,BOLÍVAR,CARTAGENA (CT),BOCAGRANDE,53,MASCULINO,10,30,18
208774,BOLÍVAR,CARTAGENA (CT),CHAMBACU,23,FEMENINO,10,30,15
208775,BOLÍVAR,CARTAGENA (CT),LOS EJECUTIVOS,27,MASCULINO,10,30,21
208776,BOLÍVAR,CARTAGENA (CT),ESPAÑA,31,MASCULINO,10,30,6
208777,BOLÍVAR,CARTAGENA (CT),SAN ISIDRO,26,MASCULINO,10,30,6
208778,BOLÍVAR,CARTAGENA (CT),AMBERES,35,MASCULINO,10,30,17
208779,BOLÍVAR,CARTAGENA (CT),PIE DE LA POPA,28,FEMENINO,10,30,17
208780,BOLÍVAR,CARTAGENA (CT),LOS CALAMARES,31,MASCULINO,10,30,5
208781,BOLÍVAR,CARTAGENA (CT),VILLA ESTRELLA,28,MASCULINO,10,30,5
208782,BOLÍVAR,CARTAGENA (CT),EL BOSQUE,26,MASCULINO,10,30,16
208783,BOLÍVAR,CARTAGENA (CT),PIE DE LA POPA,29,FEMENINO,10,30,8
208784,BOLÍVAR,CARTAGENA (CT),EL CAMPESTRE,33,MASCULINO,10,30,6
208785,BOLÍVAR,CARTAGENA (CT),SAN FERNANDO,53,MASCULINO,10,30,0
209698,BOLÍVAR,CARTAGENA (CT),MARBELLA,38,MASCULINO,10,31,19
209699,BOLÍVAR,CARTAGENA (CT),DANIEL LEMAITRE,35,FEMENINO,10,31,20
209700,BOLÍVAR,CARTAGENA (CT),BAZURTO,40,MASCULINO,10,31,11
209701,BOLÍVAR,CARTAGENA (CT),MARBELLA,35,MASCULINO,10,31,18
209702,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,46,MASCULINO,10,31,20
209703,BOLÍVAR,CARTAGENA (CT),LA CAROLINA,44,MASCULINO,10,31,20
209704,BOLÍVAR,CARTAGENA (CT),TORICES,40,FEMENINO,10,31,20
209705,BOLÍVAR,CARTAGENA (CT),SANTA MONICA,31,MASCULINO,10,31,16
209706,BOLÍVAR,CARTAGENA (CT),TERNERA,18,FEMENINO,10,31,12
209707,BOLÍVAR,CARTAGENA (CT),GETSEMANI,23,MASCULINO,10,31,2
209708,BOLÍVAR,CARTAGENA (CT),CRESPITO,57,MASCULINO,10,31,15
209709,BOLÍVAR,CARTAGENA (CT),EL CONTRY,54,MASCULINO,10,31,4
209710,BOLÍVAR,CARTAGENA (CT),SANTA MONICA,27,MASCULINO,10,31,7
209711,BOLÍVAR,CARTAGENA (CT),EL ESPINAL,27,FEMENINO,10,31,9
209712,BOLÍVAR,CARTAGENA (CT),CALAMARI,41,MASCULINO,10,31,16
209713,BOLÍVAR,CARTAGENA (CT),CHIQUINQUIRA,30,MASCULINO,10,31,19
209714,BOLÍVAR,CARTAGENA (CT),CENTRO,22,MASCULINO,10,31,7
209715,BOLÍVAR,CARTAGENA (CT),LAS GAVIOTAS,31,FEMENINO,10,31,12
209716,BOLÍVAR,CARTAGENA (CT),NUEVO BOSQUE,25,FEMENINO,10,31,7
209717,BOLÍVAR,CARTAGENA (CT),MEMBRILLAL,42,MASCULINO,10,31,11
210715,BOLÍVAR,CARTAGENA (CT),CENTRO,35,FEMENINO,11,01,0
210716,BOLÍVAR,CARTAGENA (CT),CENTRO,33,MASCULINO,11,01,0
210717,BOLÍVAR,CARTAGENA (CT),MANGA,39,MASCULINO,11,01,20
210718,BOLÍVAR,CARTAGENA (CT),CENTRO,29,MASCULINO,11,01,18
210719,BOLÍVAR,CARTAGENA (CT),TESCA,23,MASCULINO,11,01,7
210720,BOLÍVAR,CARTAGENA (CT),BAZURTO,27,MASCULINO,11,01,16
210721,BOLÍVAR,CARTAGENA (CT),EL CARMELO,35,FEMENINO,11,01,8
210722,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,41,MASCULINO,11,01,6
210723,BOLÍVAR,CARTAGENA (CT),LOS ANGELES,37,FEMENINO,11,01,6
210724,BOLÍVAR,CARTAGENA (CT),LA MARIA,21,FEMENINO,11,01,22
210725,BOLÍVAR,CARTAGENA (CT),SECTOR CUATRO VIENTOS,20,MASCULINO,11,01,18
210726,BOLÍVAR,CARTAGENA (CT),BAZURTO,39,FEMENINO,11,01,14
210727,BOLÍVAR,CARTAGENA (CT),LA ISLITA,29,MASCULINO,11,01,13
210728,BOLÍVAR,CARTAGENA (CT),VILLA GRANDE DE INDIAS,21,MASCULINO,11,01,16
210729,BOLÍVAR,CARTAGENA (CT),LOS CERROS,20,MASCULINO,11,01,23
210730,BOLÍVAR,CARTAGENA (CT),LOS CERROS,42,FEMENINO,11,01,11
211538,BOLÍVAR,CARTAGENA (CT),LA CONCEPCION,44,MASCULINO,11,02,18
211539,BOLÍVAR,CARTAGENA (CT),OLAYA HERRERA,41,MASCULINO,11,02,16
211540,BOLÍVAR,CARTAGENA (CT),URB. ANITA,36,FEMENINO,11,02,12
211541,BOLÍVAR,CARTAGENA (CT),CENTRO,23,MASCULINO,11,02,8
211542,BOLÍVAR,CARTAGENA (CT),MARTINEZ MARTELO,34,MASCULINO,11,02,13
211543,BOLÍVAR,CARTAGENA (CT),SAN FERNANDO,25,MASCULINO,11,02,22
211544,BOLÍVAR,CARTAGENA (CT),CENTRO,37,MASCULINO,11,02,3
211545,BOLÍVAR,CARTAGENA (CT),SAN JOSE DE LOS CAMPANOS,26,MASCULINO,11,02,14
211546,BOLÍVAR,CARTAGENA (CT),SAN FERNANDO,20,MASCULINO,11,02,22
211547,BOLÍVAR,CARTAGENA (CT),BOSQUE,55,FEMENINO,11,02,0
211548,BOLÍVAR,CARTAGENA (CT),LA CAMPIÑA,19,FEMENINO,11,02,20
211549,BOLÍVAR,CARTAGENA (CT),CENTRO,17,FEMENINO,11,02,18
211550,BOLÍVAR,CARTAGENA (CT),JOSE A. GALAN,17,FEMENINO,11,02,13
211551,BOLÍVAR,CARTAGENA (CT),PIEDRA DE BOLIVAR,37,FEMENINO,11,02,16
211552,BOLÍVAR,CARTAGENA (CT),LA PAZ,25,MASCULINO,11,02,8
212476,BOLÍVAR,CARTAGENA (CT),LOS CALAMARES,27,FEMENINO,11,03,19
212477,BOLÍVAR,CARTAGENA (CT),EL POZON,52,MASCULINO,11,03,18
212478,BOLÍVAR,CARTAGENA (CT),CEBALLOS,35,MASCULINO,11,03,7
212479,BOLÍVAR,CARTAGENA (CT),LA CASTELLANA,55,MASCULINO,11,03,7
212480,BOLÍVAR,CARTAGENA (CT),LA PLAZUELA,39,MASCULINO,11,03,7
212481,BOLÍVAR,CARTAGENA (CT),EL BOSQUE,40,MASCULINO,11,03,11
212482,BOLÍVAR,CARTAGENA (CT),SAN PEDRO MARTIR,27,FEMENINO,11,03,16
212483,BOLÍVAR,CARTAGENA (CT),MARIA CANO,36,MASCULINO,11,03,6
212484,BOLÍVAR,CARTAGENA (CT),CENTRO,35,MASCULINO,11,03,17
212485,BOLÍVAR,CARTAGENA (CT),TERNERA,36,MASCULINO,11,03,8
212486,BOLÍVAR,CARTAGENA (CT),LOS CALAMARES,24,MASCULINO,11,03,21
212487,BOLÍVAR,CARTAGENA (CT),BOSTON,39,FEMENINO,11,03,5
212488,BOLÍVAR,CARTAGENA (CT),PEDRO A. SALAZAR,50,MASCULINO,11,03,23
212489,BOLÍVAR,CARTAGENA (CT),LOS CALAMARES,26,MASCULINO,11,03,0
212490,BOLÍVAR,CARTAGENA (CT),CHAMBACU,26,FEMENINO,11,03,6
212491,BOLÍVAR,CARTAGENA (CT),VILLA ESTRELLA,35,MASCULINO,11,03,2
213271,BOLÍVAR,CARTAGENA (CT),LO AMADOR,28,FEMENINO,11,04,7
213272,BOLÍVAR,CARTAGENA (CT),CEREZOS,40,FEMENINO,11,04,9
213273,BOLÍVAR,CARTAGENA (CT),CHAMBACU,22,MASCULINO,11,04,14
213274,BOLÍVAR,CARTAGENA (CT),EL CAMPESTRE,30,MASCULINO,11,04,21
213275,BOLÍVAR,CARTAGENA (CT),SAN FRANCISCO,42,MASCULINO,11,04,6
213276,BOLÍVAR,CARTAGENA (CT),BOCAGRANDE,30,MASCULINO,11,04,17
213277,BOLÍVAR,CARTAGENA (CT),EL LAGUITO,55,FEMENINO,11,04,13
213278,BOLÍVAR,CARTAGENA (CT),LAS GAVIOTAS,68,MASCULINO,11,04,16
213279,BOLÍVAR,CARTAGENA (CT),SECTOR ESTELLA,19,MASCULINO,11,04,3
213280,BOLÍVAR,CARTAGENA (CT),SAN FERNANDO,38,FEMENINO,11,04,4
213281,BOLÍVAR,CARTAGENA (CT),BRUSELAS,38,MASCULINO,11,04,6
213282,BOLÍVAR,CARTAGENA (CT),CIUDAD BICENTENARIO,35,MASCULINO,11,04,0
213283,BOLÍVAR,CARTAGENA (CT),EL RECREO,24,FEMENINO,11,04,4
213284,BOLÍVAR,CARTAGENA (CT),CIUDAD BICENTENARIO,35,MASCULINO,11,04,0
213285,BOLÍVAR,CARTAGENA (CT),BOCAGRANDE,75,MASCULINO,11,04,16
213786,BOLÍVAR,CARTAGENA (CT),LA BOQUILLA,35,FEMENINO,11,05,0
213787,BOLÍVAR,CARTAGENA (CT),EL ESPINAL,28,FEMENINO,11,05,14
213788,BOLÍVAR,CARTAGENA (CT),ZARAGOCILLA,26,FEMENINO,11,05,17
213789,BOLÍVAR,CARTAGENA (CT),URB. PARQUE EL COUNTRY,35,MASCULINO,11,05,4
213790,BOLÍVAR,CARTAGENA (CT),GETSEMANI,39,MASCULINO,11,05,23
213791,BOLÍVAR,CARTAGENA (CT),TORICES,23,MASCULINO,11,05,23
213792,BOLÍVAR,CARTAGENA (CT),BOSTON,29,MASCULINO,11,05,21
214297,BOLÍVAR,CARTAGENA (CT),VILLA OLIMPICA,44,FEMENINO,11,06,0
214298,BOLÍVAR,CARTAGENA (CT),LOS CORALES,26,FEMENINO,11,06,20
214299,BOLÍVAR,CARTAGENA (CT),GETSEMANI,25,FEMENINO,11,06,11
214300,BOLÍVAR,CARTAGENA (CT),LOS CORALES,33,MASCULINO,11,06,8
214301,BOLÍVAR,CARTAGENA (CT),MANZANILLO DEL MAR SECTOR,61,FEMENINO,11,06,9
214302,BOLÍVAR,CARTAGENA (CT),PIE DEL CERRO,43,FEMENINO,11,06,12
214303,BOLÍVAR,CARTAGENA (CT),CENTRO,38,FEMENINO,11,06,17
214304,BOLÍVAR,CARTAGENA (CT),NUEVO BOSQUE,33,MASCULINO,11,06,6
214305,BOLÍVAR,CARTAGENA (CT),ZARAGOCILLA,32,FEMENINO,11,06,21
214306,BOLÍVAR,CARTAGENA (CT),CENTRO,29,FEMENINO,11,06,3
214307,BOLÍVAR,CARTAGENA (CT),EL SOCORRO,41,MASCULINO,11,06,1
215099,BOLÍVAR,CARTAGENA (CT),LOS ALPES,61,FEMENINO,11,07,0
215100,BOLÍVAR,CARTAGENA (CT),LOS ALPES,61,FEMENINO,11,07,0
215101,BOLÍVAR,CARTAGENA (CT),AMBERES,49,FEMENINO,11,07,11
215102,BOLÍVAR,CARTAGENA (CT),LA MATUNA,70,FEMENINO,11,07,11
215103,BOLÍVAR,CARTAGENA (CT),GETSEMANI,56,MASCULINO,11,07,18
215104,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,24,FEMENINO,11,07,8
215105,BOLÍVAR,CARTAGENA (CT),VISTA HERMOZA,46,FEMENINO,11,07,8
215106,BOLÍVAR,CARTAGENA (CT),RETEN DOÑA MANUELA,46,MASCULINO,11,07,7
215107,BOLÍVAR,CARTAGENA (CT),VILLA ROSITA,32,MASCULINO,11,07,7
215108,BOLÍVAR,CARTAGENA (CT),LOS EJECUTIVOS,62,MASCULINO,11,07,9
215109,BOLÍVAR,CARTAGENA (CT),URB. SIMON BOLIVAR,51,FEMENINO,11,07,14
215110,BOLÍVAR,CARTAGENA (CT),TORICES,48,FEMENINO,11,07,16
215111,BOLÍVAR,CARTAGENA (CT),MEMBRILLAL,25,MASCULINO,11,07,2
215112,BOLÍVAR,CARTAGENA (CT),LOS ALPES,24,MASCULINO,11,07,3
215113,BOLÍVAR,CARTAGENA (CT),CENTRO,16,FEMENINO,11,07,13
215114,BOLÍVAR,CARTAGENA (CT),BLAS DE LEZO,42,MASCULINO,11,07,7
215115,BOLÍVAR,CARTAGENA (CT),EL POZON,43,MASCULINO,11,07,13
215116,BOLÍVAR,CARTAGENA (CT),NAZARENO,42,MASCULINO,11,07,22
215117,BOLÍVAR,CARTAGENA (CT),ESCALLON VILLA,25,MASCULINO,11,07,20
215118,BOLÍVAR,CARTAGENA (CT),EL CAIRO,26,FEMENINO,11,07,5
215119,BOLÍVAR,CARTAGENA (CT),LAS BRISAS,54,MASCULINO,11,07,4
215804,BOLÍVAR,CARTAGENA (CT),PIE DE LA POPA,35,MASCULINO,11,08,0
215805,BOLÍVAR,CARTAGENA (CT),BAZURTO,65,MASCULINO,11,08,10
215806,BOLÍVAR,CARTAGENA (CT),EL ESPINAL,42,MASCULINO,11,08,10
215807,BOLÍVAR,CARTAGENA (CT),LA QUINTA,20,FEMENINO,11,08,20
215808,BOLÍVAR,CARTAGENA (CT),EL CABRERO,33,FEMENINO,11,08,18
215809,BOLÍVAR,CARTAGENA (CT),LO AMADOR,30,MASCULINO,11,08,11
215810,BOLÍVAR,CARTAGENA (CT),VILLAS DE LA CANDELARIA,24,FEMENINO,11,08,11
215811,BOLÍVAR,CARTAGENA (CT),CENTRO,60,FEMENINO,11,08,8
215812,BOLÍVAR,CARTAGENA (CT),BUENOS AIRES,32,MASCULINO,11,08,20
215813,BOLÍVAR,CARTAGENA (CT),LOS ALPES,38,MASCULINO,11,08,15
215814,BOLÍVAR,CARTAGENA (CT),MARBELLA,31,FEMENINO,11,08,15
215815,BOLÍVAR,CARTAGENA (CT),LOS CARACOLES,28,MASCULINO,11,08,12
215816,BOLÍVAR,CARTAGENA (CT),CENTRO,20,MASCULINO,11,08,16
215817,BOLÍVAR,CARTAGENA (CT),EL CABRERO,66,MASCULINO,11,08,16
215818,BOLÍVAR,CARTAGENA (CT),EL CABRERO,58,MASCULINO,11,08,17
215819,BOLÍVAR,CARTAGENA (CT),MARBELLA,48,MASCULINO,11,08,17
215820,BOLÍVAR,CARTAGENA (CT),CENTRO,35,FEMENINO,11,08,8
215821,BOLÍVAR,CARTAGENA (CT),SAN ISIDRO,29,MASCULINO,11,08,8
215822,BOLÍVAR,CARTAGENA (CT),EL CABRERO,19,MASCULINO,11,08,6
215823,BOLÍVAR,CARTAGENA (CT),EL POZON,19,MASCULINO,11,08,22
215824,BOLÍVAR,CARTAGENA (CT),LA CASTELLANA,20,MASCULINO,11,08,22
215825,BOLÍVAR,CARTAGENA (CT),EL POZON,28,MASCULINO,11,08,5
215826,BOLÍVAR,CARTAGENA (CT),MARBELLA,36,MASCULINO,11,08,16
215827,BOLÍVAR,CARTAGENA (CT),LA CASTELLANA,33,FEMENINO,11,08,2
215828,BOLÍVAR,CARTAGENA (CT),EL SOCORRO,19,MASCULINO,11,08,3
215829,BOLÍVAR,CARTAGENA (CT),MARBELLA,27,MASCULINO,11,08,5
215830,BOLÍVAR,CARTAGENA (CT),EL CABRERO,21,MASCULINO,11,08,4
215831,BOLÍVAR,CARTAGENA (CT),SANTA RITA,33,MASCULINO,11,08,22
215832,BOLÍVAR,CARTAGENA (CT),CENTRO,20,MASCULINO,11,08,19
215833,BOLÍVAR,CARTAGENA (CT),TERNERA,21,MASCULINO,11,08,10
215834,BOLÍVAR,CARTAGENA (CT),LA CENTRAL,28,FEMENINO,11,08,7
215835,BOLÍVAR,CARTAGENA (CT),CANAPOTE,31,MASCULINO,11,08,16
215836,BOLÍVAR,CARTAGENA (CT),LA MARIA,40,MASCULINO,11,08,15
215837,BOLÍVAR,CARTAGENA (CT),EL BOSQUE,44,MASCULINO,11,08,9
215838,BOLÍVAR,CARTAGENA (CT),CENTRO,33,MASCULINO,11,08,17
216628,BOLÍVAR,CARTAGENA (CT),SAN ISIDRO,53,MASCULINO,11,09,10
216629,BOLÍVAR,CARTAGENA (CT),CENTRO,51,MASCULINO,11,09,20
216630,BOLÍVAR,CARTAGENA (CT),LA CASTELLANA,33,MASCULINO,11,09,20
216631,BOLÍVAR,CARTAGENA (CT),LOS ALPES,26,FEMENINO,11,09,18
216632,BOLÍVAR,CARTAGENA (CT),CENTRO,32,MASCULINO,11,09,17
