,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
200656,CHOCÓ,QUIBDÓ (CT),KENNEDY,27,MASCULINO,10,19,15
200657,CHOCÓ,QUIBDÓ (CT),JULIO FIGUEROA VILLA,14,FEMENINO,10,19,23
201533,CHOCÓ,QUIBDÓ (CT),ROMA,23,FEMENINO,10,20,8
201534,CHOCÓ,QUIBDÓ (CT),OBAPO,35,MASCULINO,10,20,6
201535,CHOCÓ,QUIBDÓ (CT),PANDEYUCA,47,FEMENINO,10,20,22
202279,CHOCÓ,QUIBDÓ (CT),KENNEDY,19,MASCULINO,10,21,0
202280,CHOCÓ,QUIBDÓ (CT),KENNEDY,29,FEMENINO,10,21,23
202785,CHOCÓ,QUIBDÓ (CT),ROMA,35,MASCULINO,10,22,10
202786,CHOCÓ,QUIBDÓ (CT),KENNEDY,31,MASCULINO,10,22,11
202787,CHOCÓ,QUIBDÓ (CT),SILENCIO,20,FEMENINO,10,22,16
202788,CHOCÓ,QUIBDÓ (CT),KENNEDY,20,FEMENINO,10,22,16
203502,CHOCÓ,QUIBDÓ (CT),CRISTO REY,37,FEMENINO,10,23,13
204290,CHOCÓ,QUIBDÓ (CT),KENNEDY,18,MASCULINO,10,24,6
204291,CHOCÓ,QUIBDÓ (CT),LOS ROSALES,26,FEMENINO,10,24,11
204993,CHOCÓ,QUIBDÓ (CT),KENNEDY,20,MASCULINO,10,25,0
204994,CHOCÓ,QUIBDÓ (CT),ANGELES,24,FEMENINO,10,25,20
204995,CHOCÓ,QUIBDÓ (CT),KENNEDY,49,FEMENINO,10,25,22
204996,CHOCÓ,QUIBDÓ (CT),KENNEDY,70,MASCULINO,10,25,16
205868,CHOCÓ,QUIBDÓ (CT),MINUTO DE DIOS,38,FEMENINO,10,26,18
205869,CHOCÓ,QUIBDÓ (CT),KENNEDY,23,MASCULINO,10,26,7
205870,CHOCÓ,QUIBDÓ (CT),KENNEDY,38,FEMENINO,10,26,20
206760,CHOCÓ,QUIBDÓ (CT),EL PINAL DE MEDRANO,27,MASCULINO,10,27,23
208083,CHOCÓ,QUIBDÓ (CT),PORVENIR,21,FEMENINO,10,29,20
208084,CHOCÓ,QUIBDÓ (CT),KENNEDY,32,FEMENINO,10,29,17
208085,CHOCÓ,QUIBDÓ (CT),CARAÑO,31,FEMENINO,10,29,21
208847,CHOCÓ,QUIBDÓ (CT),CASA BLANCA,40,FEMENINO,10,30,11
208848,CHOCÓ,QUIBDÓ (CT),SAN MARTIN,20,MASCULINO,10,30,18
208849,CHOCÓ,QUIBDÓ (CT),CRISTO REY,46,FEMENINO,10,30,7
208850,CHOCÓ,QUIBDÓ (CT),LAS MARGARITAS,27,FEMENINO,10,30,14
209777,CHOCÓ,QUIBDÓ (CT),KENNEDY,25,FEMENINO,10,31,0
209778,CHOCÓ,QUIBDÓ (CT),KENNEDY,35,MASCULINO,10,31,10
209779,CHOCÓ,QUIBDÓ (CT),CASCORVA,18,FEMENINO,10,31,7
209780,CHOCÓ,QUIBDÓ (CT),LAS TERRAZAS,28,FEMENINO,10,31,13
210773,CHOCÓ,QUIBDÓ (CT),KENNEDY,29,FEMENINO,11,01,18
210774,CHOCÓ,QUIBDÓ (CT),KENNEDY,42,MASCULINO,11,01,11
211613,CHOCÓ,QUIBDÓ (CT),KENNEDY,23,MASCULINO,11,02,17
211614,CHOCÓ,QUIBDÓ (CT),LA INVASIÓN CABI,25,MASCULINO,11,02,4
212561,CHOCÓ,QUIBDÓ (CT),KENNEDY,27,MASCULINO,11,03,2
212562,CHOCÓ,QUIBDÓ (CT),KENNEDY,28,FEMENINO,11,03,2
212563,CHOCÓ,QUIBDÓ (CT),SAN JUDAS,48,FEMENINO,11,03,3
213836,CHOCÓ,QUIBDÓ (CT),KENNEDY,31,FEMENINO,11,05,1
214351,CHOCÓ,QUIBDÓ (CT),KENNEDY,65,MASCULINO,11,06,6
215154,CHOCÓ,QUIBDÓ (CT),PANDEYUCA,31,FEMENINO,11,07,11
215155,CHOCÓ,QUIBDÓ (CT),KENNEDY,25,MASCULINO,11,07,16
215156,CHOCÓ,QUIBDÓ (CT),KENNEDY,26,FEMENINO,11,07,22
215903,CHOCÓ,QUIBDÓ (CT),FLOREZ DE BUENAÑOS,35,FEMENINO,11,08,15
215904,CHOCÓ,QUIBDÓ (CT),KENNEDY,55,MASCULINO,11,08,8
217592,CHOCÓ,QUIBDÓ (CT),KENNEDY,76,MASCULINO,11,10,9
217593,CHOCÓ,QUIBDÓ (CT),SAN MARTIN,35,MASCULINO,11,10,22
217594,CHOCÓ,QUIBDÓ (CT),ALAMEDA REYES,33,MASCULINO,11,10,1
217595,CHOCÓ,QUIBDÓ (CT),CENTRO,35,MASCULINO,11,10,17
217596,CHOCÓ,QUIBDÓ (CT),HUAPANGO,20,FEMENINO,11,10,2
218318,CHOCÓ,QUIBDÓ (CT),KENNEDY,24,FEMENINO,11,11,14
218319,CHOCÓ,QUIBDÓ (CT),SAN FRANCISCO DE MEDRANO,51,MASCULINO,11,11,4
218320,CHOCÓ,QUIBDÓ (CT),LOS ROSALES,47,MASCULINO,11,11,22
218321,CHOCÓ,QUIBDÓ (CT),KENNEDY,20,FEMENINO,11,11,3
218824,CHOCÓ,QUIBDÓ (CT),KENNEDY,29,FEMENINO,11,12,9
218825,CHOCÓ,QUIBDÓ (CT),SAMPER,27,FEMENINO,11,12,20
218826,CHOCÓ,QUIBDÓ (CT),CENTRO,36,MASCULINO,11,12,15
218827,CHOCÓ,QUIBDÓ (CT),SAN JUDAS,20,FEMENINO,11,12,16
219325,CHOCÓ,QUIBDÓ (CT),ESMERALDA,18,MASCULINO,11,13,11
219326,CHOCÓ,QUIBDÓ (CT),SAN JUDAS,54,MASCULINO,11,13,1
220116,CHOCÓ,QUIBDÓ (CT),KENNEDY,34,FEMENINO,11,14,13
221784,CHOCÓ,QUIBDÓ (CT),KENNEDY,69,MASCULINO,11,16,19
221785,CHOCÓ,QUIBDÓ (CT),LAS MARGARITAS,54,MASCULINO,11,16,12
221786,CHOCÓ,QUIBDÓ (CT),KENNEDY,34,FEMENINO,11,16,6
222709,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,35,FEMENINO,11,17,20
222710,CHOCÓ,QUIBDÓ (CT),LOS CASTILLOS,28,FEMENINO,11,17,11
222711,CHOCÓ,QUIBDÓ (CT),YESCA GRANDE,36,MASCULINO,11,17,11
222712,CHOCÓ,QUIBDÓ (CT),KENNEDY,24,MASCULINO,11,17,0
222713,CHOCÓ,QUIBDÓ (CT),KENNEDY,35,FEMENINO,11,17,10
223477,CHOCÓ,QUIBDÓ (CT),CHAMBACU,33,MASCULINO,11,18,8
223478,CHOCÓ,QUIBDÓ (CT),KENNEDY,37,MASCULINO,11,18,10
223479,CHOCÓ,QUIBDÓ (CT),CARAÑO,41,MASCULINO,11,18,8
224029,CHOCÓ,QUIBDÓ (CT),KENNEDY,64,MASCULINO,11,19,0
224773,CHOCÓ,QUIBDÓ (CT),MIRAFLORES,22,FEMENINO,11,20,19
224774,CHOCÓ,QUIBDÓ (CT),LA UNIO,35,MASCULINO,11,20,11
224775,CHOCÓ,QUIBDÓ (CT),KENNEDY,55,FEMENINO,11,20,6
225544,CHOCÓ,QUIBDÓ (CT),EL POBLADO 1,26,MASCULINO,11,21,20
226370,CHOCÓ,QUIBDÓ (CT),KENNEDY,31,MASCULINO,11,22,20
226371,CHOCÓ,QUIBDÓ (CT),PORVENIR,28,MASCULINO,11,22,17
226372,CHOCÓ,QUIBDÓ (CT),LA INVASIÓN CABI,23,MASCULINO,11,22,6
226373,CHOCÓ,QUIBDÓ (CT),KENNEDY,33,MASCULINO,11,22,15
226374,CHOCÓ,QUIBDÓ (CT),KENNEDY,47,MASCULINO,11,22,6
226375,CHOCÓ,QUIBDÓ (CT),TOMAS PEREZ,26,FEMENINO,11,22,21
226376,CHOCÓ,QUIBDÓ (CT),ALAMEDA REYES,35,FEMENINO,11,22,3
227137,CHOCÓ,QUIBDÓ (CT),CESAR CONTO,43,FEMENINO,11,23,10
227138,CHOCÓ,QUIBDÓ (CT),PANDEYUCA,51,MASCULINO,11,23,11
227139,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,51,MASCULINO,11,23,18
227950,CHOCÓ,QUIBDÓ (CT),KENNEDY,23,FEMENINO,11,24,21
227951,CHOCÓ,QUIBDÓ (CT),CESAR CONTO,29,MASCULINO,11,24,23
227952,CHOCÓ,QUIBDÓ (CT),KENNEDY,35,FEMENINO,11,24,1
228658,CHOCÓ,QUIBDÓ (CT),CESAR CONTO,41,FEMENINO,11,25,19
228659,CHOCÓ,QUIBDÓ (CT),KENNEDY,38,FEMENINO,11,25,20
228660,CHOCÓ,QUIBDÓ (CT),ESMERALDA,35,MASCULINO,11,25,4
229219,CHOCÓ,QUIBDÓ (CT),KENNEDY,31,MASCULINO,11,26,0
229220,CHOCÓ,QUIBDÓ (CT),TOMAS PEREZ,32,MASCULINO,11,26,22
229919,CHOCÓ,QUIBDÓ (CT),YESQUITA,35,MASCULINO,11,27,15
230635,CHOCÓ,QUIBDÓ (CT),KENNEDY,30,FEMENINO,11,28,13
230636,CHOCÓ,QUIBDÓ (CT),KENNEDY,62,MASCULINO,11,28,19
231344,CHOCÓ,QUIBDÓ (CT),BOSQUES DE LA PLATINA,30,MASCULINO,11,29,11
231345,CHOCÓ,QUIBDÓ (CT),CRISTO REY,35,MASCULINO,11,29,8
232204,CHOCÓ,QUIBDÓ (CT),CALLE REAL,58,FEMENINO,11,30,20
232205,CHOCÓ,QUIBDÓ (CT),CENTRAL,47,FEMENINO,11,30,16
232206,CHOCÓ,QUIBDÓ (CT),EL POBLADO 1,28,MASCULINO,11,30,1
233133,CHOCÓ,QUIBDÓ (CT),KENNEDY,20,FEMENINO,12,01,9
233134,CHOCÓ,QUIBDÓ (CT),KENNEDY,46,FEMENINO,12,01,8
233135,CHOCÓ,QUIBDÓ (CT),SILENCIO,52,FEMENINO,12,01,22
233136,CHOCÓ,QUIBDÓ (CT),KENNEDY,23,MASCULINO,12,01,15
234018,CHOCÓ,QUIBDÓ (CT),AURORA,45,MASCULINO,12,02,0
234019,CHOCÓ,QUIBDÓ (CT),KENNEDY,44,MASCULINO,12,02,21
234674,CHOCÓ,QUIBDÓ (CT),ALAMEDA REYES,31,FEMENINO,12,03,0
234675,CHOCÓ,QUIBDÓ (CT),CALLE REAL,35,MASCULINO,12,03,4
234676,CHOCÓ,QUIBDÓ (CT),KENNEDY,23,MASCULINO,12,03,4
234677,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,43,FEMENINO,12,03,21
235469,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,19,FEMENINO,12,04,19
235470,CHOCÓ,QUIBDÓ (CT),KENNEDY,30,FEMENINO,12,04,17
236309,CHOCÓ,QUIBDÓ (CT),KENNEDY,63,FEMENINO,12,05,18
236310,CHOCÓ,QUIBDÓ (CT),KENNEDY,41,MASCULINO,12,05,15
236311,CHOCÓ,QUIBDÓ (CT),KENNEDY,47,FEMENINO,12,05,15
237144,CHOCÓ,QUIBDÓ (CT),KENNEDY,34,FEMENINO,12,06,19
237965,CHOCÓ,QUIBDÓ (CT),LA VICTORIA ZONA MINERA,23,FEMENINO,12,07,0
237966,CHOCÓ,QUIBDÓ (CT),KENNEDY,62,FEMENINO,12,07,11
237967,CHOCÓ,QUIBDÓ (CT),KENNEDY,36,MASCULINO,12,07,19
238771,CHOCÓ,QUIBDÓ (CT),LA VICTORIA ZONA MINERA,23,FEMENINO,12,08,0
238772,CHOCÓ,QUIBDÓ (CT),KENNEDY,60,MASCULINO,12,08,8
238773,CHOCÓ,QUIBDÓ (CT),KENNEDY,45,MASCULINO,12,08,18
238774,CHOCÓ,QUIBDÓ (CT),KENNEDY,31,MASCULINO,12,08,1
239931,CHOCÓ,QUIBDÓ (CT),KENNEDY,40,FEMENINO,12,10,19
239932,CHOCÓ,QUIBDÓ (CT),KENNEDY,22,MASCULINO,12,10,7
239933,CHOCÓ,QUIBDÓ (CT),SAMPER,19,MASCULINO,12,10,13
240658,CHOCÓ,QUIBDÓ (CT),KENNEDY,59,MASCULINO,12,11,14
241411,CHOCÓ,QUIBDÓ (CT),KENNEDY,-,FEMENINO,12,12,10
242209,CHOCÓ,QUIBDÓ (CT),BONANZA,39,MASCULINO,12,13,19
242210,CHOCÓ,QUIBDÓ (CT),KENNEDY,29,FEMENINO,12,13,18
242211,CHOCÓ,QUIBDÓ (CT),PARAISO,32,FEMENINO,12,13,18
242212,CHOCÓ,QUIBDÓ (CT),KENNEDY,46,MASCULINO,12,13,16
242213,CHOCÓ,QUIBDÓ (CT),LAS TERRAZAS,46,FEMENINO,12,13,18
242214,CHOCÓ,QUIBDÓ (CT),KENNEDY,25,FEMENINO,12,13,14
242962,CHOCÓ,QUIBDÓ (CT),PORVENIR,31,MASCULINO,12,14,0
243879,CHOCÓ,QUIBDÓ (CT),KENNEDY,21,MASCULINO,12,15,9
244743,CHOCÓ,QUIBDÓ (CT),GARCIA GOMEZ,67,MASCULINO,12,16,0
244744,CHOCÓ,QUIBDÓ (CT),KENNEDY,33,MASCULINO,12,16,19
244745,CHOCÓ,QUIBDÓ (CT),KENNEDY,38,MASCULINO,12,16,16
244746,CHOCÓ,QUIBDÓ (CT),KENNEDY,31,FEMENINO,12,16,21
245349,CHOCÓ,QUIBDÓ (CT),KENNEDY,62,FEMENINO,12,17,5
245350,CHOCÓ,QUIBDÓ (CT),ROMA,39,MASCULINO,12,17,18
246034,CHOCÓ,QUIBDÓ (CT),KENNEDY,33,MASCULINO,12,18,10
246814,CHOCÓ,QUIBDÓ (CT),KENNEDY,-,MASCULINO,12,19,8
246815,CHOCÓ,QUIBDÓ (CT),SAN VICENTE,27,FEMENINO,12,19,1
246816,CHOCÓ,QUIBDÓ (CT),KENNEDY,46,MASCULINO,12,19,23
247606,CHOCÓ,QUIBDÓ (CT),KENNEDY,46,FEMENINO,12,20,9
247607,CHOCÓ,QUIBDÓ (CT),KENNEDY,26,FEMENINO,12,20,14
247608,CHOCÓ,QUIBDÓ (CT),KENNEDY,26,FEMENINO,12,20,7
247609,CHOCÓ,QUIBDÓ (CT),BUENOS AIRES,29,MASCULINO,12,20,9
247610,CHOCÓ,QUIBDÓ (CT),KENNEDY,45,MASCULINO,12,20,17
248476,CHOCÓ,QUIBDÓ (CT),ZONA MINERA,35,MASCULINO,12,21,21
248477,CHOCÓ,QUIBDÓ (CT),YESCA GRANDE,32,MASCULINO,12,21,17
249314,CHOCÓ,QUIBDÓ (CT),SANTA HELENA,33,MASCULINO,12,22,7
249315,CHOCÓ,QUIBDÓ (CT),KENNEDY,34,MASCULINO,12,22,14
250033,CHOCÓ,QUIBDÓ (CT),KENNEDY,30,FEMENINO,12,23,11
250034,CHOCÓ,QUIBDÓ (CT),CARAÑO,40,MASCULINO,12,23,1
250632,CHOCÓ,QUIBDÓ (CT),KENNEDY,56,FEMENINO,12,24,3
250633,CHOCÓ,QUIBDÓ (CT),ZONA MINERA,55,FEMENINO,12,24,19
251514,CHOCÓ,QUIBDÓ (CT),KENNEDY,36,FEMENINO,12,26,7
251515,CHOCÓ,QUIBDÓ (CT),KENNEDY,47,MASCULINO,12,26,9
252729,CHOCÓ,QUIBDÓ (CT),TOMAS PEREZ,30,MASCULINO,12,28,0
252730,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,36,FEMENINO,12,28,9
252731,CHOCÓ,QUIBDÓ (CT),KENNEDY,56,FEMENINO,12,28,9
253476,CHOCÓ,QUIBDÓ (CT),CARAÑO,35,FEMENINO,12,29,18
253477,CHOCÓ,QUIBDÓ (CT),LOS ALAMOS,29,MASCULINO,12,29,21
253478,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,35,MASCULINO,12,29,1
253479,CHOCÓ,QUIBDÓ (CT),KENNEDY,29,MASCULINO,12,29,21
254126,CHOCÓ,QUIBDÓ (CT),CESAR CONTO,18,FEMENINO,12,30,2
254127,CHOCÓ,QUIBDÓ (CT),KENNEDY,37,FEMENINO,12,30,3
139,CHOCÓ,QUIBDÓ (CT),LOS ROSALES,39,FEMENINO,01,01,9
140,CHOCÓ,QUIBDÓ (CT),OBRERO,45,FEMENINO,01,01,21
141,CHOCÓ,QUIBDÓ (CT),EL JARDIN,20,FEMENINO,01,01,0
142,CHOCÓ,QUIBDÓ (CT),PALENQUE,32,MASCULINO,01,01,0
559,CHOCÓ,QUIBDÓ (CT),EL JARDIN,38,FEMENINO,01,02,21
1058,CHOCÓ,QUIBDÓ (CT),ANGELES,25,MASCULINO,01,03,8
1059,CHOCÓ,QUIBDÓ (CT),CARAÑO,30,MASCULINO,01,03,6
1060,CHOCÓ,QUIBDÓ (CT),LAS MARGARITAS,11,FEMENINO,01,03,15
1676,CHOCÓ,QUIBDÓ (CT),LOS CLAVELES,18,MASCULINO,01,04,19
1677,CHOCÓ,QUIBDÓ (CT),OBAPO,20,MASCULINO,01,04,9
1678,CHOCÓ,QUIBDÓ (CT),MIS ESFUERZOS,32,MASCULINO,01,04,1
1679,CHOCÓ,QUIBDÓ (CT),SAN VICENTE,34,FEMENINO,01,04,4
2362,CHOCÓ,QUIBDÓ (CT),PUERTO ARENERO,48,MASCULINO,01,05,18
2363,CHOCÓ,QUIBDÓ (CT),AMERICAS,35,FEMENINO,01,05,13
2364,CHOCÓ,QUIBDÓ (CT),VIENTO LIBRE,22,MASCULINO,01,05,16
3497,CHOCÓ,QUIBDÓ (CT),LAS MERCEDES,75,MASCULINO,01,07,11
3498,CHOCÓ,QUIBDÓ (CT),YESQUITA,31,FEMENINO,01,07,20
3499,CHOCÓ,QUIBDÓ (CT),CARAÑO,33,MASCULINO,01,07,10
3500,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,47,MASCULINO,01,07,17
3990,CHOCÓ,QUIBDÓ (CT),MINUTO DE DIOS,34,FEMENINO,01,08,20
3991,CHOCÓ,QUIBDÓ (CT),JULIO FIGUEROA VILLA,19,FEMENINO,01,08,7
3992,CHOCÓ,QUIBDÓ (CT),SILENCIO,51,FEMENINO,01,08,20
3993,CHOCÓ,QUIBDÓ (CT),OBRERO,37,MASCULINO,01,08,16
4697,CHOCÓ,QUIBDÓ (CT),PARAISO,38,FEMENINO,01,09,8
4698,CHOCÓ,QUIBDÓ (CT),ROMA,31,FEMENINO,01,09,17
4699,CHOCÓ,QUIBDÓ (CT),CASCORVA,18,MASCULINO,01,09,5
4700,CHOCÓ,QUIBDÓ (CT),CESAR CONTO,26,FEMENINO,01,09,10
4701,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,75,FEMENINO,01,09,11
4702,CHOCÓ,QUIBDÓ (CT),ESMERALDA,24,FEMENINO,01,09,17
5358,CHOCÓ,QUIBDÓ (CT),ESMERALDA,25,FEMENINO,01,10,20
5359,CHOCÓ,QUIBDÓ (CT),BONANZA,28,MASCULINO,01,10,17
5360,CHOCÓ,QUIBDÓ (CT),ZONA MINERA,43,FEMENINO,01,10,0
5361,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,29,FEMENINO,01,10,23
5362,CHOCÓ,QUIBDÓ (CT),EL JARDIN,64,MASCULINO,01,10,0
5363,CHOCÓ,QUIBDÓ (CT),SAN VICENTE,17,FEMENINO,01,10,21
6121,CHOCÓ,QUIBDÓ (CT),SILENCIO,63,MASCULINO,01,11,3
6122,CHOCÓ,QUIBDÓ (CT),SAMPER,33,MASCULINO,01,11,17
6123,CHOCÓ,QUIBDÓ (CT),KENNEDY,40,MASCULINO,01,11,23
6124,CHOCÓ,QUIBDÓ (CT),LOS ROSALES,30,FEMENINO,01,11,23
6903,CHOCÓ,QUIBDÓ (CT),OBAPO,21,FEMENINO,01,12,21
6904,CHOCÓ,QUIBDÓ (CT),PLAYITA,34,FEMENINO,01,12,4
7568,CHOCÓ,QUIBDÓ (CT),MINUTO DE DIOS,35,MASCULINO,01,13,8
7569,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,27,MASCULINO,01,13,0
7570,CHOCÓ,QUIBDÓ (CT),CIUDADELA MIA,32,MASCULINO,01,13,17
8059,CHOCÓ,QUIBDÓ (CT),CASCORVA,24,FEMENINO,01,14,18
8060,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,35,FEMENINO,01,14,22
8061,CHOCÓ,QUIBDÓ (CT),JULIO FIGUEROA VILLA,39,MASCULINO,01,14,8
8062,CHOCÓ,QUIBDÓ (CT),CIUDADELA MIA,28,MASCULINO,01,14,17
8724,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,23,FEMENINO,01,15,19
8725,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,19,FEMENINO,01,15,8
9520,CHOCÓ,QUIBDÓ (CT),ROMA,26,MASCULINO,01,16,6
9521,CHOCÓ,QUIBDÓ (CT),SUBA,14,MASCULINO,01,16,13
10300,CHOCÓ,QUIBDÓ (CT),EL JARDIN,39,FEMENINO,01,17,19
11024,CHOCÓ,QUIBDÓ (CT),OBRERO,31,FEMENINO,01,18,19
11025,CHOCÓ,QUIBDÓ (CT),CASCORVA,18,FEMENINO,01,18,9
11026,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,42,FEMENINO,01,18,19
11825,CHOCÓ,QUIBDÓ (CT),LAS MARGARITAS,45,FEMENINO,01,19,20
11826,CHOCÓ,QUIBDÓ (CT),MINUTO DE DIOS,31,MASCULINO,01,19,15
13100,CHOCÓ,QUIBDÓ (CT),KENNEDY,31,MASCULINO,01,21,11
13101,CHOCÓ,QUIBDÓ (CT),OBRERO,26,MASCULINO,01,21,8
13102,CHOCÓ,QUIBDÓ (CT),ZONA MINERA,40,MASCULINO,01,21,3
13860,CHOCÓ,QUIBDÓ (CT),FLOREZ DE BUENAÑOS,25,FEMENINO,01,22,10
13861,CHOCÓ,QUIBDÓ (CT),TOMAS PEREZ,24,MASCULINO,01,22,0
14666,CHOCÓ,QUIBDÓ (CT),SAN JUDAS,27,FEMENINO,01,23,21
14667,CHOCÓ,QUIBDÓ (CT),KENNEDY,55,MASCULINO,01,23,11
15446,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,37,MASCULINO,01,24,7
16239,CHOCÓ,QUIBDÓ (CT),SAN VICENTE PUERTO ARENERO,36,FEMENINO,01,25,17
16240,CHOCÓ,QUIBDÓ (CT),MONSERRATE,27,MASCULINO,01,25,0
17128,CHOCÓ,QUIBDÓ (CT),AMERICAS,44,MASCULINO,01,26,2
17129,CHOCÓ,QUIBDÓ (CT),ROMA,34,MASCULINO,01,26,17
17848,CHOCÓ,QUIBDÓ (CT),SILENCIO,27,FEMENINO,01,27,21
18451,CHOCÓ,QUIBDÓ (CT),EL POBLADO 1,57,MASCULINO,01,28,18
18452,CHOCÓ,QUIBDÓ (CT),LAS MERCEDES,23,FEMENINO,01,28,20
18453,CHOCÓ,QUIBDÓ (CT),PORVENIR,39,MASCULINO,01,28,21
18454,CHOCÓ,QUIBDÓ (CT),FLOREZ DE BUENAÑOS,33,FEMENINO,01,28,21
19196,CHOCÓ,QUIBDÓ (CT),CABI,25,MASCULINO,01,29,18
19197,CHOCÓ,QUIBDÓ (CT),OBAPO,27,MASCULINO,01,29,15
20016,CHOCÓ,QUIBDÓ (CT),BONANZA,20,FEMENINO,01,30,6
20876,CHOCÓ,QUIBDÓ (CT),MINUTO DE DIOS,34,FEMENINO,01,31,7
23934,CHOCÓ,QUIBDÓ (CT),PALENQUE,22,MASCULINO,02,04,16
23935,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,55,MASCULINO,02,04,17
23936,CHOCÓ,QUIBDÓ (CT),YESQUITA,44,MASCULINO,02,04,10
23937,CHOCÓ,QUIBDÓ (CT),SUBA,24,MASCULINO,02,04,20
24768,CHOCÓ,QUIBDÓ (CT),YESQUITA,48,MASCULINO,02,05,7
24769,CHOCÓ,QUIBDÓ (CT),EL JARDIN,20,MASCULINO,02,05,23
25562,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,26,FEMENINO,02,06,19
25563,CHOCÓ,QUIBDÓ (CT),SANTO DOMINGO,45,MASCULINO,02,06,0
26435,CHOCÓ,QUIBDÓ (CT),LAS MARGARITAS,23,MASCULINO,02,07,7
26436,CHOCÓ,QUIBDÓ (CT),SANTA ANA,47,MASCULINO,02,07,13
26437,CHOCÓ,QUIBDÓ (CT),SUBA,26,MASCULINO,02,07,20
27308,CHOCÓ,QUIBDÓ (CT),SANTA ANA,35,FEMENINO,02,08,19
27309,CHOCÓ,QUIBDÓ (CT),OBRERO,34,MASCULINO,02,08,14
27310,CHOCÓ,QUIBDÓ (CT),ROMA,47,MASCULINO,02,08,0
28178,CHOCÓ,QUIBDÓ (CT),YESQUITA,72,MASCULINO,02,09,9
28179,CHOCÓ,QUIBDÓ (CT),MINUTO DE DIOS,71,MASCULINO,02,09,1
28180,CHOCÓ,QUIBDÓ (CT),YESQUITA,30,MASCULINO,02,09,0
28922,CHOCÓ,QUIBDÓ (CT),LA PLATINA,41,FEMENINO,02,10,19
29494,CHOCÓ,QUIBDÓ (CT),SILENCIO,23,FEMENINO,02,11,10
30242,CHOCÓ,QUIBDÓ (CT),ENTRADA AL ACUEDUCTO,27,FEMENINO,02,12,0
30243,CHOCÓ,QUIBDÓ (CT),MONSERRATE,35,FEMENINO,02,12,0
32001,CHOCÓ,QUIBDÓ (CT),KENNEDY,-,MASCULINO,02,14,0
32002,CHOCÓ,QUIBDÓ (CT),NICOLAS MEDRANO,35,MASCULINO,02,14,11
32003,CHOCÓ,QUIBDÓ (CT),FLOREZ DE BUENAÑOS,23,FEMENINO,02,14,7
32908,CHOCÓ,QUIBDÓ (CT),BONANZA,38,MASCULINO,02,15,9
32909,CHOCÓ,QUIBDÓ (CT),BUENOS AIRES,17,FEMENINO,02,15,14
33886,CHOCÓ,QUIBDÓ (CT),LAS MERCEDES,42,FEMENINO,02,16,19
33887,CHOCÓ,QUIBDÓ (CT),NIÑO JESUS,47,MASCULINO,02,16,3
34759,CHOCÓ,QUIBDÓ (CT),KENNEDY,36,MASCULINO,02,17,15
34760,CHOCÓ,QUIBDÓ (CT),YESQUITA,46,FEMENINO,02,17,22
34761,CHOCÓ,QUIBDÓ (CT),PABLO VI,37,FEMENINO,02,17,0
34762,CHOCÓ,QUIBDÓ (CT),LA UNION,59,MASCULINO,02,17,20
35406,CHOCÓ,QUIBDÓ (CT),ROMA,31,MASCULINO,02,18,6
35407,CHOCÓ,QUIBDÓ (CT),KENNEDY,18,MASCULINO,02,18,21
36223,CHOCÓ,QUIBDÓ (CT),CESAR CONTO,42,FEMENINO,02,19,11
37050,CHOCÓ,QUIBDÓ (CT),TUTUNENDO,41,FEMENINO,02,20,0
37885,CHOCÓ,QUIBDÓ (CT),SAN JUDAS,46,MASCULINO,02,21,13
38763,CHOCÓ,QUIBDÓ (CT),LA INVASIÓN CABI,32,MASCULINO,02,22,19
38764,CHOCÓ,QUIBDÓ (CT),SAN VICENTE PUERTO ARENERO,18,MASCULINO,02,22,11
39732,CHOCÓ,QUIBDÓ (CT),PANDEYUCA,39,FEMENINO,02,23,23
39733,CHOCÓ,QUIBDÓ (CT),MINUTO DE DIOS,46,MASCULINO,02,23,0
40449,CHOCÓ,QUIBDÓ (CT),REPOSO 3,33,MASCULINO,02,24,19
40450,CHOCÓ,QUIBDÓ (CT),PORVENIR,49,FEMENINO,02,24,10
41043,CHOCÓ,QUIBDÓ (CT),PORVENIR,49,FEMENINO,02,25,7
41044,CHOCÓ,QUIBDÓ (CT),AMERICAS,19,FEMENINO,02,25,14
41797,CHOCÓ,QUIBDÓ (CT),PARAISO,17,MASCULINO,02,26,16
