,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
56726,TOLIMA,IBAGUÉ (CT),GAITAN,27,FEMENINO,03,30,1
56727,TOLIMA,IBAGUÉ (CT),CENTENARIO,51,FEMENINO,03,30,2
56728,TOLIMA,IBAGUÉ (CT),CENTRO,71,MASCULINO,03,30,12
57176,TOLIMA,IBAGUÉ (CT),LOS PARRALES,38,FEMENINO,03,31,20
57177,TOLIMA,IBAGUÉ (CT),ESTACION,20,MASCULINO,03,31,18
57178,TOLIMA,IBAGUÉ (CT),CENTRO,54,FEMENINO,03,31,12
57179,TOLIMA,IBAGUÉ (CT),ESTACION,23,FEMENINO,03,31,19
57677,TOLIMA,IBAGUÉ (CT),MODELIA,47,MASCULINO,04,01,10
57678,TOLIMA,IBAGUÉ (CT),HIPODROMO,21,FEMENINO,04,01,19
57679,TOLIMA,IBAGUÉ (CT),VIA AEROPUERTO,19,MASCULINO,04,01,18
57680,TOLIMA,IBAGUÉ (CT),CORDOBA,31,FEMENINO,04,01,11
57681,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,36,FEMENINO,04,01,12
57682,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,27,MASCULINO,04,01,5
57683,TOLIMA,IBAGUÉ (CT),EL CARMEN,27,FEMENINO,04,01,4
57684,TOLIMA,IBAGUÉ (CT),CIUDADELA CONFENALCO,23,FEMENINO,04,01,15
57685,TOLIMA,IBAGUÉ (CT),EL TRIUNFO,27,MASCULINO,04,01,8
57686,TOLIMA,IBAGUÉ (CT),LA CEIBA (SALADO),36,FEMENINO,04,01,3
57687,TOLIMA,IBAGUÉ (CT),KENEDY,22,FEMENINO,04,01,13
57688,TOLIMA,IBAGUÉ (CT),BELLO HORIZONTE,23,FEMENINO,04,01,3
58407,TOLIMA,IBAGUÉ (CT),LA CEIBA (SALADO),42,MASCULINO,04,02,0
58408,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,49,FEMENINO,04,02,0
58409,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE ALTA,19,MASCULINO,04,02,0
58410,TOLIMA,IBAGUÉ (CT),RESTREPO,68,FEMENINO,04,02,10
58411,TOLIMA,IBAGUÉ (CT),RESTREPO,55,FEMENINO,04,02,9
58412,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),72,FEMENINO,04,02,8
58413,TOLIMA,IBAGUÉ (CT),RESTREPO,20,FEMENINO,04,02,9
58414,TOLIMA,IBAGUÉ (CT),CENTRO,26,MASCULINO,04,02,16
58415,TOLIMA,IBAGUÉ (CT),VARIANTE (ZONA SUR),27,MASCULINO,04,02,16
58416,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,18,FEMENINO,04,02,11
58417,TOLIMA,IBAGUÉ (CT),LA VICTORIA,19,FEMENINO,04,02,20
59136,TOLIMA,IBAGUÉ (CT),MODELIA,40,MASCULINO,04,03,20
59137,TOLIMA,IBAGUÉ (CT),VALPARAISO,61,MASCULINO,04,03,20
59138,TOLIMA,IBAGUÉ (CT),CENTRO,27,FEMENINO,04,03,11
59139,TOLIMA,IBAGUÉ (CT),VILLA TERESA,31,MASCULINO,04,03,7
59140,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE BAJA (3),18,MASCULINO,04,03,9
59141,TOLIMA,IBAGUÉ (CT),APARCO (C-32),26,MASCULINO,04,03,20
59142,TOLIMA,IBAGUÉ (CT),VILLA CAFE,56,FEMENINO,04,03,15
59143,TOLIMA,IBAGUÉ (CT),MAGISTERIO,46,MASCULINO,04,03,12
59144,TOLIMA,IBAGUÉ (CT),CARMENZA ROCHA,21,FEMENINO,04,03,12
59145,TOLIMA,IBAGUÉ (CT),ANCON,71,MASCULINO,04,03,8
59146,TOLIMA,IBAGUÉ (CT),CENTRO,56,FEMENINO,04,03,15
59147,TOLIMA,IBAGUÉ (CT),CLARET,42,MASCULINO,04,03,22
59148,TOLIMA,IBAGUÉ (CT),MODELIA,17,MASCULINO,04,03,0
59869,TOLIMA,IBAGUÉ (CT),CALARCA,60,FEMENINO,04,04,0
59870,TOLIMA,IBAGUÉ (CT),POPULAR,25,FEMENINO,04,04,0
59871,TOLIMA,IBAGUÉ (CT),BELEN,35,MASCULINO,04,04,10
59872,TOLIMA,IBAGUÉ (CT),BELARCAZAR,28,FEMENINO,04,04,20
59873,TOLIMA,IBAGUÉ (CT),CALAMBEO,45,MASCULINO,04,04,20
59874,TOLIMA,IBAGUÉ (CT),AGUA MARINA,31,MASCULINO,04,04,20
59875,TOLIMA,IBAGUÉ (CT),UNIVERSIDAD DEL TOLIMA,33,MASCULINO,04,04,21
59876,TOLIMA,IBAGUÉ (CT),ESTACION,61,MASCULINO,04,04,1
59877,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,42,MASCULINO,04,04,22
59878,TOLIMA,IBAGUÉ (CT),ARKALA (URB.),33,FEMENINO,04,04,10
59879,TOLIMA,IBAGUÉ (CT),LA SOFIA,44,FEMENINO,04,04,19
60623,TOLIMA,IBAGUÉ (CT),SAN LUISU,24,FEMENINO,04,05,0
60624,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,36,MASCULINO,04,05,20
60625,TOLIMA,IBAGUÉ (CT),CIUDAD LUZ,28,FEMENINO,04,05,19
60626,TOLIMA,IBAGUÉ (CT),LA ESTACION CENTRO COMERCIAL,28,FEMENINO,04,05,18
60627,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,40,FEMENINO,04,05,9
60628,TOLIMA,IBAGUÉ (CT),LA FRANCIA,43,FEMENINO,04,05,20
60629,TOLIMA,IBAGUÉ (CT),URB. LA FLORIDA,34,MASCULINO,04,05,20
60630,TOLIMA,IBAGUÉ (CT),LA CAMPIÑA,23,MASCULINO,04,05,11
60631,TOLIMA,IBAGUÉ (CT),PUEBLO NUEVO,22,FEMENINO,04,05,12
60632,TOLIMA,IBAGUÉ (CT),VRDA. SAN BERNARDO,57,FEMENINO,04,05,6
60633,TOLIMA,IBAGUÉ (CT),CADIZ,35,MASCULINO,04,05,16
60634,TOLIMA,IBAGUÉ (CT),SANTA ANA,43,MASCULINO,04,05,7
60635,TOLIMA,IBAGUÉ (CT),LA FLORIDA,34,MASCULINO,04,05,8
60636,TOLIMA,IBAGUÉ (CT),VILLA SUIZA,34,FEMENINO,04,05,10
60637,TOLIMA,IBAGUÉ (CT),EL CARMEN,31,MASCULINO,04,05,21
61469,TOLIMA,IBAGUÉ (CT),MIROLINDO,27,MASCULINO,04,06,10
61470,TOLIMA,IBAGUÉ (CT),CENTRO,36,MASCULINO,04,06,20
61471,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE ALTA,16,MASCULINO,04,06,10
61472,TOLIMA,IBAGUÉ (CT),INDEPENDIENTE PARTE ALTA,33,FEMENINO,04,06,12
61473,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),25,MASCULINO,04,06,21
61474,TOLIMA,IBAGUÉ (CT),CENTRO,31,FEMENINO,04,06,15
61475,TOLIMA,IBAGUÉ (CT),PICALEÑA,57,FEMENINO,04,06,19
62232,TOLIMA,IBAGUÉ (CT),CADIZ,70,MASCULINO,04,07,10
62233,TOLIMA,IBAGUÉ (CT),LA GRANJA,15,FEMENINO,04,07,11
62234,TOLIMA,IBAGUÉ (CT),LIBERTADOR,50,MASCULINO,04,07,10
62235,TOLIMA,IBAGUÉ (CT),PRADO 2,46,FEMENINO,04,07,17
62236,TOLIMA,IBAGUÉ (CT),CENTRO,41,MASCULINO,04,07,6
62237,TOLIMA,IBAGUÉ (CT),ARKACENTRO,35,FEMENINO,04,07,16
62238,TOLIMA,IBAGUÉ (CT),CIUDADELA CONFENALCO,19,MASCULINO,04,07,16
62239,TOLIMA,IBAGUÉ (CT),CENTENARIO,30,FEMENINO,04,07,2
62240,TOLIMA,IBAGUÉ (CT),LAS AMERICAS,52,MASCULINO,04,07,3
62241,TOLIMA,IBAGUÉ (CT),LIBERTADOR,20,MASCULINO,04,07,4
62242,TOLIMA,IBAGUÉ (CT),JARDIN 5 AV.,64,MASCULINO,04,07,11
62243,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,60,FEMENINO,04,07,20
62244,TOLIMA,IBAGUÉ (CT),ALFONSO LOPEZ,69,FEMENINO,04,07,18
62245,TOLIMA,IBAGUÉ (CT),EL BOSQUE PARTE BAJA,20,MASCULINO,04,07,9
62810,TOLIMA,IBAGUÉ (CT),NACIONES UNIDAS,53,FEMENINO,04,08,9
62811,TOLIMA,IBAGUÉ (CT),CENTRO,25,MASCULINO,04,08,3
62812,TOLIMA,IBAGUÉ (CT),URIBE URIBE,39,FEMENINO,04,08,5
62813,TOLIMA,IBAGUÉ (CT),CERROS DE GRANATE,26,FEMENINO,04,08,1
62814,TOLIMA,IBAGUÉ (CT),SAN MARTIN,41,MASCULINO,04,08,1
62815,TOLIMA,IBAGUÉ (CT),CHICALA I,49,FEMENINO,04,08,3
62816,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,31,FEMENINO,04,08,11
62817,TOLIMA,IBAGUÉ (CT),BELARCAZAR,36,MASCULINO,04,08,1
63498,TOLIMA,IBAGUÉ (CT),CIUDADELA CONFENALCO,27,FEMENINO,04,09,20
63499,TOLIMA,IBAGUÉ (CT),GAITAN,13,MASCULINO,04,09,10
63500,TOLIMA,IBAGUÉ (CT),CENTRO,21,FEMENINO,04,09,11
63501,TOLIMA,IBAGUÉ (CT),POPULAR,57,MASCULINO,04,09,11
63502,TOLIMA,IBAGUÉ (CT),INDEPENDIENTE PARTE ALTA,55,MASCULINO,04,09,6
63503,TOLIMA,IBAGUÉ (CT),CENTRO,36,FEMENINO,04,09,9
63504,TOLIMA,IBAGUÉ (CT),SANTA ANA,31,MASCULINO,04,09,3
63505,TOLIMA,IBAGUÉ (CT),LA GRANJA,48,FEMENINO,04,09,4
63506,TOLIMA,IBAGUÉ (CT),NUEVA CASTILLA,3,FEMENINO,04,09,22
63507,TOLIMA,IBAGUÉ (CT),LA LIBERTAD,34,MASCULINO,04,09,10
63508,TOLIMA,IBAGUÉ (CT),VRDA. COELLO,53,MASCULINO,04,09,14
64225,TOLIMA,IBAGUÉ (CT),EL LIMONAR,69,FEMENINO,04,10,11
64226,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,25,FEMENINO,04,10,20
64227,TOLIMA,IBAGUÉ (CT),EL CARMEN,34,FEMENINO,04,10,6
64228,TOLIMA,IBAGUÉ (CT),VILLA CINDY,61,MASCULINO,04,10,2
64229,TOLIMA,IBAGUÉ (CT),PORTALES DEL NORTE,41,MASCULINO,04,10,3
64230,TOLIMA,IBAGUÉ (CT),LLANO LARGO (13),31,MASCULINO,04,10,1
64231,TOLIMA,IBAGUÉ (CT),CIUDAD LUZ,45,MASCULINO,04,10,21
64994,TOLIMA,IBAGUÉ (CT),VERSALLES,42,MASCULINO,04,11,0
64995,TOLIMA,IBAGUÉ (CT),CENTRO,34,FEMENINO,04,11,11
64996,TOLIMA,IBAGUÉ (CT),RESERVAS DEL JARDIN,29,FEMENINO,04,11,7
64997,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE BAJA,41,MASCULINO,04,11,10
64998,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,24,FEMENINO,04,11,20
64999,TOLIMA,IBAGUÉ (CT),LOS PARRALES,18,FEMENINO,04,11,20
65000,TOLIMA,IBAGUÉ (CT),CANTABRIA,35,FEMENINO,04,11,21
65001,TOLIMA,IBAGUÉ (CT),AMBALA,17,MASCULINO,04,11,13
65002,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,57,MASCULINO,04,11,17
65003,TOLIMA,IBAGUÉ (CT),ESTADIO,34,MASCULINO,04,11,8
65004,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,44,FEMENINO,04,11,21
65005,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,62,FEMENINO,04,11,16
65006,TOLIMA,IBAGUÉ (CT),VERSALLES,27,FEMENINO,04,11,2
65007,TOLIMA,IBAGUÉ (CT),CADIZ,19,FEMENINO,04,11,4
65008,TOLIMA,IBAGUÉ (CT),MODELIA,20,FEMENINO,04,11,11
65009,TOLIMA,IBAGUÉ (CT),LA FLORIDA,33,MASCULINO,04,11,11
65010,TOLIMA,IBAGUÉ (CT),TOPACIO,52,MASCULINO,04,11,5
65011,TOLIMA,IBAGUÉ (CT),ENTRE RIOS,27,MASCULINO,04,11,0
65012,TOLIMA,IBAGUÉ (CT),CIUDAD BLANCA,30,MASCULINO,04,11,18
65013,TOLIMA,IBAGUÉ (CT),CARACOLI,65,FEMENINO,04,11,0
65737,TOLIMA,IBAGUÉ (CT),NUEVA CASTILLA,44,MASCULINO,04,12,0
65738,TOLIMA,IBAGUÉ (CT),VALPARAISO,38,FEMENINO,04,12,19
65739,TOLIMA,IBAGUÉ (CT),BOSQUES DE SANTA HELENA,21,FEMENINO,04,12,11
65740,TOLIMA,IBAGUÉ (CT),BELEN,14,FEMENINO,04,12,12
65741,TOLIMA,IBAGUÉ (CT),BELEN,18,FEMENINO,04,12,16
65742,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,69,FEMENINO,04,12,17
65743,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,36,MASCULINO,04,12,5
65744,TOLIMA,IBAGUÉ (CT),ARKACENTRO,32,FEMENINO,04,12,14
65745,TOLIMA,IBAGUÉ (CT),RESTREPO,56,FEMENINO,04,12,1
65746,TOLIMA,IBAGUÉ (CT),CAÑAVERAL,53,FEMENINO,04,12,4
65747,TOLIMA,IBAGUÉ (CT),SANTOFIMIO,26,FEMENINO,04,12,1
66577,TOLIMA,IBAGUÉ (CT),CARTAGENA,18,MASCULINO,04,13,0
66578,TOLIMA,IBAGUÉ (CT),MONTECARLO,55,MASCULINO,04,13,19
66579,TOLIMA,IBAGUÉ (CT),FLORESTA,40,MASCULINO,04,13,11
66580,TOLIMA,IBAGUÉ (CT),EL CARMEN,31,MASCULINO,04,13,18
66581,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),31,FEMENINO,04,13,11
66582,TOLIMA,IBAGUÉ (CT),CENTRO,39,FEMENINO,04,13,15
66583,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),35,MASCULINO,04,13,15
66584,TOLIMA,IBAGUÉ (CT),VALPARAISO,44,FEMENINO,04,13,17
66585,TOLIMA,IBAGUÉ (CT),AMERICA,72,MASCULINO,04,13,14
66586,TOLIMA,IBAGUÉ (CT),CENTRO,57,FEMENINO,04,13,15
66587,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,48,FEMENINO,04,13,17
67386,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,35,MASCULINO,04,14,0
67387,TOLIMA,IBAGUÉ (CT),SANTA ANA,23,MASCULINO,04,14,0
67388,TOLIMA,IBAGUÉ (CT),CENTRO,31,FEMENINO,04,14,11
67389,TOLIMA,IBAGUÉ (CT),PROTECHO (TOPACIO),14,MASCULINO,04,14,11
67390,TOLIMA,IBAGUÉ (CT),ESTACION,59,FEMENINO,04,14,14
67391,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,62,MASCULINO,04,14,12
67392,TOLIMA,IBAGUÉ (CT),COMBEIMA,24,FEMENINO,04,14,13
67393,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,39,MASCULINO,04,14,3
67394,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,27,MASCULINO,04,14,1
67395,TOLIMA,IBAGUÉ (CT),TOLIMA GRANDE,29,FEMENINO,04,14,1
67396,TOLIMA,IBAGUÉ (CT),ESTACION,40,MASCULINO,04,14,23
67397,TOLIMA,IBAGUÉ (CT),EL SALADO,62,MASCULINO,04,14,19
67398,TOLIMA,IBAGUÉ (CT),VIA AEROPUERTO,38,FEMENINO,04,14,21
67399,TOLIMA,IBAGUÉ (CT),ANCON,25,MASCULINO,04,14,13
68033,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,19,FEMENINO,04,15,6
68034,TOLIMA,IBAGUÉ (CT),VALPARAISO,60,MASCULINO,04,15,15
68035,TOLIMA,IBAGUÉ (CT),PACANDE,33,FEMENINO,04,15,4
68036,TOLIMA,IBAGUÉ (CT),LAS PALMAS,47,MASCULINO,04,15,23
68037,TOLIMA,IBAGUÉ (CT),CADIZ,43,FEMENINO,04,15,13
68038,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE BAJA (3),27,FEMENINO,04,15,18
68039,TOLIMA,IBAGUÉ (CT),CLARET,15,MASCULINO,04,15,15
68807,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),32,MASCULINO,04,16,21
68808,TOLIMA,IBAGUÉ (CT),CONJUNTO YERBABUENA,39,MASCULINO,04,16,5
68809,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,52,MASCULINO,04,16,1
68810,TOLIMA,IBAGUÉ (CT),LA POLA,16,FEMENINO,04,16,20
68811,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,43,FEMENINO,04,16,20
69546,TOLIMA,IBAGUÉ (CT),COMBEIMA,26,MASCULINO,04,17,0
69547,TOLIMA,IBAGUÉ (CT),LOS PARRALES,26,MASCULINO,04,17,0
69548,TOLIMA,IBAGUÉ (CT),BOQUERON,32,MASCULINO,04,17,11
69549,TOLIMA,IBAGUÉ (CT),EDUARDO SANTOS,45,MASCULINO,04,17,11
69550,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,30,FEMENINO,04,17,7
69551,TOLIMA,IBAGUÉ (CT),VARIANTE (ZONA SUR),24,MASCULINO,04,17,21
69552,TOLIMA,IBAGUÉ (CT),PROTECHO SALADO,24,MASCULINO,04,17,19
69553,TOLIMA,IBAGUÉ (CT),PROTECHO SALADO,30,MASCULINO,04,17,19
70346,TOLIMA,IBAGUÉ (CT),VILLA MARIN,54,FEMENINO,04,18,10
70347,TOLIMA,IBAGUÉ (CT),AMBALA,30,FEMENINO,04,18,18
70348,TOLIMA,IBAGUÉ (CT),ANCON,16,MASCULINO,04,18,20
70349,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,35,FEMENINO,04,18,14
70350,TOLIMA,IBAGUÉ (CT),VARSOVIA,51,FEMENINO,04,18,15
70351,TOLIMA,IBAGUÉ (CT),CENTRO,31,MASCULINO,04,18,12
70352,TOLIMA,IBAGUÉ (CT),PAPAYO,23,FEMENINO,04,18,9
70353,TOLIMA,IBAGUÉ (CT),AMBALA,29,FEMENINO,04,18,8
70354,TOLIMA,IBAGUÉ (CT),LA FRANCIA,31,MASCULINO,04,18,9
70355,TOLIMA,IBAGUÉ (CT),JORDAN IV ETAPA,31,MASCULINO,04,18,13
70356,TOLIMA,IBAGUÉ (CT),BALTAZAR,60,FEMENINO,04,18,9
71154,TOLIMA,IBAGUÉ (CT),MIROLINDO,23,MASCULINO,04,19,0
71155,TOLIMA,IBAGUÉ (CT),POPULAR,60,MASCULINO,04,19,0
71156,TOLIMA,IBAGUÉ (CT),VRDA. BUENOS AIRES,60,MASCULINO,04,19,0
71157,TOLIMA,IBAGUÉ (CT),VARIANTE (ZONA NORTE),32,MASCULINO,04,19,18
71158,TOLIMA,IBAGUÉ (CT),VRDA. EL TOTUMO,30,MASCULINO,04,19,18
71159,TOLIMA,IBAGUÉ (CT),EL SALADO,34,FEMENINO,04,19,8
71160,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,42,MASCULINO,04,19,10
71161,TOLIMA,IBAGUÉ (CT),BALCONES DE NAVARRA,48,MASCULINO,04,19,20
71162,TOLIMA,IBAGUÉ (CT),PUEBLO NUEVO,56,MASCULINO,04,19,6
71163,TOLIMA,IBAGUÉ (CT),COLINAS DEL NORTE (URB.),27,MASCULINO,04,19,13
71164,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,36,FEMENINO,04,19,16
71165,TOLIMA,IBAGUÉ (CT),CENTRO,29,FEMENINO,04,19,4
71166,TOLIMA,IBAGUÉ (CT),CENTRO,23,MASCULINO,04,19,2
71167,TOLIMA,IBAGUÉ (CT),MATALLANA,48,FEMENINO,04,19,9
71168,TOLIMA,IBAGUÉ (CT),MIROLINDO,66,MASCULINO,04,19,19
71169,TOLIMA,IBAGUÉ (CT),BOSQUE LARGO (CONJUNTO RESIDENCIAL),27,MASCULINO,04,19,17
71170,TOLIMA,IBAGUÉ (CT),CENTRO,53,FEMENINO,04,19,12
72085,TOLIMA,IBAGUÉ (CT),RESTREPO,63,MASCULINO,04,20,0
72086,TOLIMA,IBAGUÉ (CT),EL VERGEL,42,MASCULINO,04,20,19
72087,TOLIMA,IBAGUÉ (CT),AMBALA,18,MASCULINO,04,20,12
72088,TOLIMA,IBAGUÉ (CT),MIROLINDO,30,MASCULINO,04,20,21
72089,TOLIMA,IBAGUÉ (CT),LOPEZ DE GALARZA,45,MASCULINO,04,20,22
72090,TOLIMA,IBAGUÉ (CT),CIUDADELA CONFENALCO,16,FEMENINO,04,20,5
72091,TOLIMA,IBAGUÉ (CT),LA POLA,23,FEMENINO,04,20,4
72092,TOLIMA,IBAGUÉ (CT),BALCONES DE NAVARRA,40,MASCULINO,04,20,23
72093,TOLIMA,IBAGUÉ (CT),CENTRO,29,MASCULINO,04,20,23
72094,TOLIMA,IBAGUÉ (CT),ARKACENTRO,27,FEMENINO,04,20,5
72095,TOLIMA,IBAGUÉ (CT),PROTECHO SALADO,36,MASCULINO,04,20,5
72096,TOLIMA,IBAGUÉ (CT),APARCO SAN FRANCISCO,23,FEMENINO,04,20,23
72894,TOLIMA,IBAGUÉ (CT),HIPODROMO,29,FEMENINO,04,21,0
72895,TOLIMA,IBAGUÉ (CT),CONJ. RES. MULTICENTRO,23,FEMENINO,04,21,18
72896,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,31,FEMENINO,04,21,7
72897,TOLIMA,IBAGUÉ (CT),EL TEJAR PROYECTO DE VIVIENDA SOCIAL,39,MASCULINO,04,21,20
72898,TOLIMA,IBAGUÉ (CT),AMBALA,30,MASCULINO,04,21,11
72899,TOLIMA,IBAGUÉ (CT),LA SAMARIA,30,MASCULINO,04,21,17
72900,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),24,FEMENINO,04,21,8
72901,TOLIMA,IBAGUÉ (CT),EL TEJAR PROYECTO DE VIVIENDA SOCIAL,57,MASCULINO,04,21,21
72902,TOLIMA,IBAGUÉ (CT),LAS BRISAS,30,MASCULINO,04,21,21
72903,TOLIMA,IBAGUÉ (CT),HACIENDA VILLA LUZ,57,MASCULINO,04,21,15
72904,TOLIMA,IBAGUÉ (CT),LA ESTACION CENTRO COMERCIAL,23,MASCULINO,04,21,10
72905,TOLIMA,IBAGUÉ (CT),JARDIN PORVENIR,30,FEMENINO,04,21,15
72906,TOLIMA,IBAGUÉ (CT),ALTAGRACIA CONJUNTO RESIDENCIAL (8),39,MASCULINO,04,21,7
72907,TOLIMA,IBAGUÉ (CT),CENTRO,38,FEMENINO,04,21,6
72908,TOLIMA,IBAGUÉ (CT),CALATAYUD,50,FEMENINO,04,21,12
73431,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,40,MASCULINO,04,22,0
73432,TOLIMA,IBAGUÉ (CT),VALPARAISO,17,FEMENINO,04,22,19
73433,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),46,MASCULINO,04,22,19
73434,TOLIMA,IBAGUÉ (CT),EL PAIS,20,FEMENINO,04,22,18
73435,TOLIMA,IBAGUÉ (CT),LIBERTADOR,53,MASCULINO,04,22,11
73436,TOLIMA,IBAGUÉ (CT),SAN LUIS,38,FEMENINO,04,22,8
73437,TOLIMA,IBAGUÉ (CT),PORTAL DE LA VIRGEN,21,FEMENINO,04,22,12
73438,TOLIMA,IBAGUÉ (CT),VRDA. EL TOTUMO,59,FEMENINO,04,22,16
73439,TOLIMA,IBAGUÉ (CT),CLARET,19,FEMENINO,04,22,3
73440,TOLIMA,IBAGUÉ (CT),VIA BUENOS AIRES,50,MASCULINO,04,22,14
73441,TOLIMA,IBAGUÉ (CT),EL PAIS,24,FEMENINO,04,22,18
74128,TOLIMA,IBAGUÉ (CT),MIROLINDO,26,FEMENINO,04,23,0
74129,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),15,MASCULINO,04,23,10
74130,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,26,MASCULINO,04,23,7
74131,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),31,FEMENINO,04,23,7
74132,TOLIMA,IBAGUÉ (CT),LA FRANCIA,17,MASCULINO,04,23,19
74133,TOLIMA,IBAGUÉ (CT),TULIO VARON,27,MASCULINO,04,23,14
74134,TOLIMA,IBAGUÉ (CT),EL SALADO,35,FEMENINO,04,23,0
74889,TOLIMA,IBAGUÉ (CT),MIROLINDO,61,FEMENINO,04,24,9
74890,TOLIMA,IBAGUÉ (CT),PARQUE DEPORTIVO,25,FEMENINO,04,24,21
74891,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,22,FEMENINO,04,24,17
74892,TOLIMA,IBAGUÉ (CT),EL CARMEN,24,FEMENINO,04,24,8
74893,TOLIMA,IBAGUÉ (CT),CENTRO,34,FEMENINO,04,24,6
74894,TOLIMA,IBAGUÉ (CT),GAITAN,35,MASCULINO,04,24,21
74895,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,33,FEMENINO,04,24,16
74896,TOLIMA,IBAGUÉ (CT),LA FRANCIA,17,FEMENINO,04,24,19
74897,TOLIMA,IBAGUÉ (CT),TOPACIO,28,FEMENINO,04,24,7
74898,TOLIMA,IBAGUÉ (CT),CENTRO,36,FEMENINO,04,24,14
74899,TOLIMA,IBAGUÉ (CT),CALARCA,54,FEMENINO,04,24,8
74900,TOLIMA,IBAGUÉ (CT),EL CARMEN,56,MASCULINO,04,24,5
74901,TOLIMA,IBAGUÉ (CT),TOLIMA GRANDE,18,MASCULINO,04,24,4
74902,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,22,FEMENINO,04,24,10
75665,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,29,FEMENINO,04,25,10
75666,TOLIMA,IBAGUÉ (CT),JARDIN II ETAPA,36,FEMENINO,04,25,19
75667,TOLIMA,IBAGUÉ (CT),CENTRO,21,MASCULINO,04,25,20
75668,TOLIMA,IBAGUÉ (CT),PALERMO,20,MASCULINO,04,25,12
75669,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,15,MASCULINO,04,25,17
75670,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,16,MASCULINO,04,25,17
75671,TOLIMA,IBAGUÉ (CT),PRADERAS DE NORTE,27,FEMENINO,04,25,8
75672,TOLIMA,IBAGUÉ (CT),BELEN,39,FEMENINO,04,25,6
75673,TOLIMA,IBAGUÉ (CT),FLORESTA (SALADO),34,FEMENINO,04,25,6
75674,TOLIMA,IBAGUÉ (CT),TOPACIO,20,FEMENINO,04,25,6
75675,TOLIMA,IBAGUÉ (CT),AMBALA,19,MASCULINO,04,25,2
75676,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,46,MASCULINO,04,25,11
75677,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),33,FEMENINO,04,25,8
76411,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,21,FEMENINO,04,26,0
76412,TOLIMA,IBAGUÉ (CT),VIA ROVIRA,54,MASCULINO,04,26,19
76413,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,52,FEMENINO,04,26,20
76414,TOLIMA,IBAGUÉ (CT),ESTADIO,22,FEMENINO,04,26,7
